actual,prediction,err%
10.9,10.87606135004892,0.21962064175303436
10.91,10.893402158848913,0.152134199368354
10.88,10.905433457243817,-0.2337633937850711
10.9,10.894486750435487,0.050580271234069725
10.91,10.892825776117654,0.1574172674825503
10.88,10.908749948239484,-0.2642458477893644
10.93,10.907527820736403,0.20560090817563093
10.94,10.880287954056257,0.5458139482974621
10.89,10.923716647348227,-0.30961108676057536
10.9,10.90512253785501,-0.04699576013770989
10.93,10.903190076622547,0.24528749659151697
10.95,10.908421334209159,0.3797138428387267
10.95,10.924280349978387,0.23488264859919764
10.95,10.94140457083289,0.07849707001925707
10.97,10.950417045738165,0.17851371250533762
10.93,10.98264016527207,-0.4816117591223243
10.96,10.928087711788995,0.29117051287413726
11.0,10.94538271935657,0.49652073312209666
10.97,10.975411380068334,-0.049328897614702466
11.0,10.966631335124955,0.3033514988640462
11.04,10.984833788037863,0.4996939489323964
10.99,11.040966166175272,-0.46375037466125213
11.02,11.00317225397237,0.15270186957922
11.07,11.011007923474894,0.5329004202809954
11.05,11.070117970597616,-0.18206308233136248
11.05,11.046236684222956,0.03405715635334566
11.07,11.050333539183242,0.17765547259944037
11.04,11.059259616497028,-0.17445304798033825
11.04,11.023518112456188,0.14929245963597396
11.06,11.039992725616631,0.18089759840297487
11.11,11.045893576877505,0.5770155096534126
11.05,11.099393174182365,-0.4469970514241156
11.07,11.058594470173773,0.10303098307341664
11.11,11.061215063220835,0.4391083418466603
11.08,11.080466949057787,-0.004214341676772894
11.1,11.082918203235135,0.15389006094472862
11.15,11.086442811692185,0.5700196260790581
11.08,11.109236948737067,-0.26387137849338205
11.12,11.093965806988374,0.23412044075202754
11.15,11.104954959792813,0.4039913919927077
11.11,11.11587921065582,-0.05291818772115291
11.13,11.117118108400117,0.11574026594684496
11.22,11.11799235686585,0.9091590297161387
11.16,11.14831827527321,0.10467495274901403
15.728529,11.167428996361721,28.998897504262978
6.494,15.286895832972402,-135.40030540456425
6.799,15.260092111253176,-124.44612606637999
6.812,10.01169439713666,-46.9714385956644
6.946,7.925034536817929,-14.094940063603934
6.958,7.215059540681655,-3.694445827560433
6.958,7.046821871461689,-1.2765431368451976
7.056,6.95799933104983,1.3888983694751955
7.007,7.032263270997997,-0.360543328071888
7.019,7.026516836350535,-0.107092696260642
7.129,7.017967311814853,1.557479144131672
7.117,7.112693262150684,0.06051338835626763
7.117,7.115376450378805,0.022812275132712556
7.227,7.1205635381878265,1.4727613368226624
7.166,7.194843713132978,-0.4025078584004707
7.166,7.175398205143749,-0.13114994618682987
7.251,7.167307374585597,1.1542218371866368
7.227,7.252491827584384,-0.3527304218124234
7.251,7.223602725063271,0.37784133135745485
7.312,7.240450269280231,0.9785247636729926
7.274999999999999,7.274845041346835,0.0021300158510417053
7.251,7.262455506255598,-0.15798519177490142
7.335999999999999,7.2482170472903,1.1966051350831433
7.324,7.291776172374856,0.4399758004525347
7.324,7.305044458395689,0.25881405795072077
7.396999999999999,7.319945677703187,1.0416969352009295
7.349,7.361259556593059,-0.1668193848558851
7.335999999999999,7.337159106312624,-0.015800249626838004
7.422,7.344240590530998,1.047688082309368
7.396999999999999,7.371230737957487,0.34837450375169
7.396999999999999,7.388532046096961,0.11447821958954689
7.457999999999999,7.393520147493542,0.8645729754150837
7.41,7.41799102358953,-0.1078410740827256
7.495,7.398374963191465,1.2891932863046736
7.471,7.44420909988186,0.3585985827618808
7.471,7.4696837558784885,0.01761804472642946
7.568,7.47190520312917,1.2697515442762906
7.532,7.514444082316807,0.23308440896432822
7.507,7.550943632244705,-0.585368752427136
7.581,7.519779672155468,0.8075495032915507
7.556,7.595770847566697,-0.5263479032119731
7.568,7.552479727424641,0.20507759745452253
7.654,7.562020212828254,1.2017218078357175
7.605,7.596184258226696,0.11592033889946551
7.593,7.611226905851503,-0.24004880615703197
7.678,7.601124524016194,1.001243500700775
7.678,7.6930112411564915,-0.19550978323120016
7.750999999999999,7.672312414799606,1.0151926874002393
7.788,7.737793475867067,0.6446651789025898
7.750999999999999,7.784426189273819,-0.4312500228850488
7.811999999999999,7.755726929797318,0.7203414004439455
7.788,7.830703501001761,-0.5483243580092508
7.776,7.797630602546698,-0.278171329047041
7.861,7.778052473259344,1.0551777985072563
7.898,7.828095578396522,0.885090169707238
7.874,7.889708762276754,-0.19950167991814408
7.947,7.872919457538985,0.9321824897573315
7.935,7.9368774124386245,-0.02365989210617438
7.91,7.9351353549569055,-0.31776681361447956
8.008,7.911758415958697,1.2018179825337472
8.032,8.03074505475512,0.01562431828785982
7.983,8.025690500987258,-0.5347676435833426
8.057,7.988664545947116,0.8481501061547032
8.02,8.091514155993012,-0.8916977056485387
7.996,8.026850119826817,-0.3858194075389703
8.068999999999999,8.00677327428801,0.7711826212912266
8.081000000000001,8.023252661754931,0.7146063388821948
8.044,8.050485067530259,-0.08061993448854236
8.105,8.046385664914073,0.7231873545456804
8.093,8.133067012473031,-0.4950823238975798
8.105,8.08358878875564,0.2641728716145735
8.167,8.100152546912653,0.818506833443693
8.179,8.147162322970772,0.3892612425630098
8.167,8.177860304575464,-0.1329778936630892
8.228,8.16926322748887,0.7138645176364888
8.203000000000001,8.262074405921513,-0.7201561126601517
8.190999999999999,8.205589805330098,-0.17811995275422504
