actual,prediction,err%
43.83770000000001,43.82143475251149,0.03710333226542269
43.80820000000001,43.83781875092484,-0.06761006141506083
43.81479999999999,43.823302149929006,-0.019404744353540337
43.78320000000001,43.82063775336399,-0.08550712000032336
43.77570000000001,43.79510929995074,-0.04433806872472738
43.79259999999999,43.77128378779912,0.04867537483701023
43.7964,43.79263629796159,0.008593633354351888
43.795600000000015,43.796483242447316,-0.002016737862482334
43.77530000000001,43.79618721964314,-0.04771462364193659
43.78110000000001,43.77583655315479,0.012022189586875915
43.8038,43.785280968696995,0.04227722549871858
43.45010000000001,43.79139187347318,-0.7854800644260138
43.5563,43.607394386626225,-0.11730653573931951
43.71189999999998,43.542156568904616,0.3883231593578924
43.53050000000001,43.7145947056,-0.42290969687917446
43.524600000000014,43.58967295230395,-0.1495084441992251
43.528400000000005,43.562131447879736,-0.07749296523587136
43.53110000000001,43.55769032304885,-0.06108350822479409
43.5497,43.57576010545381,-0.05983991957191105
43.55780000000002,43.54654778230167,0.025832842104855935
43.56140000000004,43.56086571604705,0.0012265077637414888
43.57310000000002,43.567168512566504,0.01361272765425078
43.58040000000001,43.578886201633644,0.003473576117630356
43.57720000000001,43.587242790392395,-0.02304597448294746
43.5823,43.57593464289249,0.014605372152238586
43.60670000000003,43.58998068351748,0.038341164276477074
43.595,43.630545395323345,-0.08153548646254488
43.01060000000001,43.5958948707136,-1.360815405303784
43.64209999999999,42.88803853672585,1.7278303823009
43.6475,43.38901986722051,0.592199170123121
43.67910000000001,43.51803706993789,0.3687414119387136
43.72429999999999,43.53880908178412,0.42422844554599914
43.7306,43.57277089756843,0.36091227294290573
43.75769999999999,43.62013895494183,0.31436991674188375
43.77889999999999,43.73648352522545,0.09688794093625196
43.77719999999997,43.802307059203656,-0.05735190739399496
43.78859999999998,43.79047874116721,-0.004290480095805939
43.79139999999999,43.79903413693379,-0.017432959288358994
43.7863,43.79957147454843,-0.030309650617732345
43.790199999999984,43.78424106442732,0.013607920431202326
43.794899999999984,43.791761190701465,0.007167065796518816
43.81069999999998,43.796580719801284,0.03222792650813364
43.78799999999997,43.81498112740539,-0.061617629043163875
43.77809999999997,43.79896171421111,-0.0476533111559058
43.80029999999999,43.77938716012646,0.047745882730327545
43.81199999999998,43.79268661445026,0.04408241018379049
43.8143,43.80051626858818,0.03145943541679337
43.82840000000001,43.813861484358135,0.03317144965792505
43.82020000000001,43.82442958114011,-0.009652126508098676
43.8305,43.80982552261331,0.047169157063441186
43.83029999999999,43.82853293715869,0.00403160106432262
43.84179999999999,43.83257748787572,0.021035888408493332
43.87059999999998,43.83488425411069,0.08141157378584155
44.0698,43.878108863110114,0.4349716515388919
43.92530000000001,44.20542253226711,-0.6377248015769957
43.93160000000001,43.98378255812748,-0.11878137406210959
43.92690000000002,43.93766014476872,-0.024495570524446578
43.9282,43.92697568051879,0.002787092303372425
43.8966,43.917036663153326,-0.04655636917967713
43.9089,43.922539375589025,-0.03106289519669704
43.91709999999999,43.9100840769209,0.015975378791149297
43.91320000000001,43.917238361700356,-0.00919623643994439
43.89689999999999,43.9145916681674,-0.040302773470128055
43.9181,43.90428151852199,0.03146420605174584
43.9316,43.91360744927785,0.04095582842909305
43.94060000000001,43.912895001398816,0.06305102479527946
43.95240000000001,43.941789580933175,0.02414070464146697
43.916900000000005,43.95180502278501,-0.0794797055006257
43.91479999999999,43.91946221856499,-0.01061650870548234
43.91759999999999,43.91730282946389,0.000676654771892285
43.9485,43.917842578789994,0.06975760540179711
44.0044,43.9477695638849,0.12869266735849091
43.9907,44.03064627505812,-0.09080618189326554
43.97969999999999,43.98570044946267,-0.013643679840204486
43.9821,43.988404092878696,-0.014333314868306125
43.959699999999984,43.97995066548592,-0.046066432404996235
43.99049999999999,43.95611404296886,0.07816677926171943
43.98569999999998,44.00419488742341,-0.042047500490908246
44.01779999999997,43.979417601891484,0.0871974476427463
44.0764,44.00930357718273,0.15222754766104338
44.09819999999999,44.0979703061701,0.0005208689467915192
44.03969999999999,44.11442872479838,-0.16968490883995704
44.0401,44.023964894169964,0.036637305160611124
44.04720000000001,44.05026730587434,-0.006963679585380666
44.05880000000003,44.040309863663246,0.04196695401778322
44.068400000000025,44.06513444681254,0.007410192308961382
44.142300000000006,44.057195316332766,0.1927962151207335
44.1482,44.12840254365891,0.044843178976934954
44.1089,44.151707950268055,-0.0970505958390621
44.1025,44.11151178591019,-0.02043373031050275
44.0792,44.09865218075389,-0.044130067591715956
44.08060000000001,44.07306282691698,0.017098617267073977
44.08610000000001,44.09023343747958,-0.009375829296703138
44.0669,44.091053948889396,-0.05481199923162089
44.01990000000001,44.06070705834266,-0.09270138810549489
43.99819999999999,44.004583240275416,-0.014507957769694687
44.0034,43.99893142513038,0.010155067266664852
43.99929999999999,44.004952037024644,-0.012845743056487518
43.9973,43.99185584757658,0.012373832992983912
44.024800000000006,44.00117238868587,0.05366886689805049
44.03749999999999,44.05143761076607,-0.031649414172205806
44.0137,44.029446174147346,-0.03577562019858696
44.01540000000001,44.00065749408935,0.033493972361159606
44.02730000000001,44.022915504375426,0.009958583934478996
44.02199999999999,44.02628957309809,-0.009744157689561453
44.0101,44.01939956607486,-0.021130527026429136
44.00819999999998,44.00631199362995,0.004290124045134402
43.98949999999999,44.01348379203239,-0.054521629098754076
43.9975,43.98951611641616,0.018146220998557117
44.0146,43.99666749996053,0.040742162917466525
44.02219999999999,44.014194669173584,0.018184758659056062
44.0332,44.02439500908407,0.01999625490751021
44.043200000000006,44.03404457767458,0.02078736859589622
44.05769999999999,44.04632300276619,0.02582294861920474
44.14579999999999,44.06702662444878,0.17843911663444295
44.11309999999997,44.246987280998425,-0.30350911860299556
44.127,44.11323130943769,0.03120241702883848
44.12480000000002,44.119581737843525,0.01182614347599689
44.1109,44.12680969502441,-0.03606749131033821
44.13580000000002,44.112911201962305,0.05185993691677134
44.152600000000014,44.130299205332534,0.05050845175024755
44.167,44.12284531516462,0.09997211681885516
44.2154,44.16651861436586,0.11055285179855764
44.1997,44.215422583630925,-0.03557169761542535
44.2071,44.20291384823863,0.009469410482404026
44.2107,44.212004349767156,-0.002950303359035736
44.21280000000002,44.218677087060556,-0.013292727582358305
44.2212,44.21712958874083,0.009204660342033188
44.24280000000002,44.220883954941456,0.04953584551285288
44.2349,44.22991755524253,0.011263605789712553
44.23449999999999,44.23542183606878,-0.0020839753332603235
44.23219999999998,44.235524334934475,-0.007515644563230254
44.233700000000006,44.23205825545365,0.003711524349883851
44.2401,44.233700347862005,0.01446572710729277
44.2426,44.240224610688166,0.005369009307402332
44.25779999999999,44.23676497366064,0.047528404799488354
44.2645,44.26555100384406,-0.0023743718873169848
44.281600000000005,44.269571498466824,0.02716365608555302
44.2822,44.2924740127108,-0.023201224669946337
44.2688,44.288231043860385,-0.043893315067014264
44.24850000000001,44.26453056787042,-0.036228500108288944
44.2557,44.23703051744507,0.04218548696535527
44.226700000000015,44.26010395792683,-0.07552894049706409
44.21099999999999,44.22601220054216,-0.03395580408080898
44.1908,44.20485065712346,-0.03179543507575179
44.191,44.17916437432739,0.02678288717750267
44.2047,44.17972018328293,0.05650941351727518
44.2211,44.206134644339485,0.03384211532620059
44.2124,44.22752559563478,-0.03421120688942066
44.20099999999999,44.20406298582225,-0.006929675397058777
44.2332,44.199711784420685,0.07570832673039941
44.2466,44.21925030988426,0.06181195869454717
44.26319999999998,44.24084279460596,0.05050969065504322
44.261100000000006,44.271620428871266,-0.023769018102261178
44.260700000000014,44.25715619670232,0.008006658949577267
44.24970000000001,44.260901982858385,-0.025315387128893606
44.2463,44.248068192643245,-0.0039962497276548456
44.238600000000005,44.247432763622,-0.019966191565727234
44.23660000000002,44.23458459395702,0.004555969588531242
44.27570000000001,44.23647624559786,0.08858980073074868
44.28750000000001,44.27429940110877,0.029806602068841673
44.29740000000002,44.28037604776921,0.038431041620519454
44.302900000000015,44.300239245225626,0.006005825294482566
44.31140000000001,44.30436530963942,0.01587557685063189
44.3239,44.31623733591203,0.017287883259311073
44.34769999999998,44.33404011293119,0.03080179370923524
44.34579999999998,44.369929874190454,-0.054412986552213334
44.3414,44.35343946664265,-0.027151751281303177
44.34300000000002,44.339356159989485,0.008217396230594518
44.34820000000001,44.34408431307846,0.00928039226293578
44.35390000000001,44.35040283873134,0.007884675910503802
44.35630000000001,44.35448323415954,0.004095846228097298
44.364899999999984,44.35606398328686,0.019916683488806736
44.36119999999999,44.37048273752153,-0.02092535260889664
44.33609999999999,44.360935304864924,-0.056015988923104096
44.35889999999999,44.31555961790815,0.0977039153176509
44.2917,44.35311433708582,-0.13865879405356207
44.47319999999999,44.34298105970426,0.29280317201310885
44.2795,44.256537697811794,0.05185763657720804
44.26969999999999,44.415430158717726,-0.32918713864727495
44.28849999999999,44.365333764795814,-0.17348468517972374
44.302400000000006,44.32543502152028,-0.05199497435866211
44.3098,44.31306634833504,-0.007371616064705835
44.31149999999998,44.31112755669046,0.0008405116268302981
44.32609999999998,44.31636060585301,0.021972143154865887
44.32499999999997,44.33357467281709,-0.019345003535534977
44.324199999999976,44.32443299761008,-0.0005256668143027992
44.32129999999999,44.32482517529713,-0.007953682083201338
44.32659999999999,44.320466725045264,0.01383655627710584
44.3357,44.32407533573337,0.02621964752250218
44.3495,44.33768889177847,0.02663188586461924
44.41909999999999,44.35723133065182,0.139283932696007
44.3923,44.477095238925585,-0.19101339404713566
44.3951,44.39945614274144,-0.009812215180150819
44.3885,44.39311305526953,-0.010392455860257194
44.372,44.39128788401092,-0.04346859283088802
44.3583,44.37377615544782,-0.03488897331011632
44.35659999999999,44.3621744736362,-0.01256740515776382
44.35970000000002,44.35729207859418,0.005428173332642781
44.3466,44.360924723609415,-0.032301740402674875
44.32959999999999,44.33205969685507,-0.005548655650122589
44.33399999999999,44.32291847316466,0.024995549319543408
44.334500000000006,44.3434310413056,-0.0201446758294197
44.34680000000001,44.32955817029396,0.03887953517740107
44.361100000000015,44.349357635552245,0.02646995779583837
44.3689,44.367132022896115,0.003984721514126866
44.3848,44.373415196490626,0.025650230505426252
44.39659999999998,44.39398055449921,0.005900103838514117
44.4077,44.40703729779496,0.0014923137317198226
44.3948,44.417631866792775,-0.05142914664054809
44.3885,44.388296339143004,0.00045881446094514283
44.39979999999999,44.38454684069926,0.03435411713731571
44.402500000000025,44.40281784568143,-0.0007158283461705023
44.4144,44.4023233327598,0.02719088232690589
44.41789999999999,44.42123530563693,-0.007508922387005796
44.429600000000015,44.41738770377355,0.0274868471164842
44.47580000000001,44.434184107676145,0.09356974427410232
44.46410000000001,44.49986797807939,-0.0804423750382544
44.46770000000001,44.46348037235511,0.009489196978706947
44.4482,44.46778177631622,-0.044055274040844146
44.4202,44.45118897895129,-0.06976325849791822
44.404900000000005,44.419438731041346,-0.032741276393688935
44.389500000000005,44.4033392131338,-0.031176771835214015
44.3804,44.38356415325922,-0.007129618613668128
44.3887,44.36992415192555,0.04229871132618834
44.4071,44.39850738030608,0.019349652857135958
44.42010000000001,44.42276967429756,-0.006010059179403631
44.432,44.42619553010865,0.01306371509576875
44.4371,44.444228405895174,-0.01604156413261278
44.423,44.43465863835193,-0.026244599310998405
44.4523,44.40653524765186,0.10295249592966225
44.4535,44.458818438371786,-0.011964048661607506
44.44890000000001,44.453500004256334,-0.010348972092279014
44.4481,44.449529307886436,-0.0032156782549530834
44.45240000000001,44.44862581216757,0.008490402840883956
44.44549999999998,44.45063945751753,-0.011563504781250612
44.43189999999998,44.447300631645874,-0.0346612043281879
44.44709999999999,44.42499410087298,0.049735301351522744
44.43299999999998,44.44077512218344,-0.01749853078446274
44.44449999999998,44.44101840174714,0.007833586276907162
44.1047,44.43700980465737,-0.7534566716412774
44.09429999999999,44.17213216472088,-0.17651298403850024
