actual,prediction,err%
37.82,37.81790308160362,0.005544469583243835
37.82,37.81849233807432,0.003986414398939345
37.79,37.82023250784994,-0.08000134387387647
37.82,37.79255575985598,0.07256541550507968
37.79,37.81198996203734,-0.05818989689689938
37.82,37.80607085158294,0.03683011215511031
37.82,37.82000001033963,-2.7339061738946802e-08
37.79,37.81607782379784,-0.0690072077211998
37.84,37.81834651161142,0.057223806523731345
37.85,37.78585981268277,0.16945888326876743
37.86000000000001,37.83198522512763,0.07399570753400662
37.82,37.85326249338203,-0.08794948012171519
37.84,37.82535322206377,0.03870712985263046
37.84,37.833184009383146,0.018012660192540823
37.82,37.83439772334768,-0.03806907283891467
50.44,37.829405025495895,25.001179568802744
37.79,50.32224296449418,-33.16285515875676
37.82,43.985916403159585,-16.3033220601787
37.84,39.485362885095086,-4.348210584289328
37.82,39.48126556122387,-4.392558332162536
37.82,39.48201331128403,-4.3945354608250335
37.8,39.47820675185274,-4.439700401726829
37.82,37.932756576282564,-0.2981400747820306
37.82,37.812475860466655,0.01989460479467204
37.82,37.816556709308536,0.009104417481397516
50.44,37.819862108792535,25.020098911989418
50.52000000000001,50.43957042753654,0.15920342926261422
37.85,50.52025614076674,-33.47491714865717
37.82,39.251684703510605,-3.7855227485737837
37.82,39.283513662943186,-3.8696818163489834
37.84,36.37217671849507,3.879025585372447
37.82,39.251677376541146,-3.7855033753071003
37.82,39.241391645406516,-3.758306836082802
37.79,37.82001796472242,-0.07943361927075511
37.82,37.78952300468625,0.0805843345154628
37.84,37.808608109389134,0.0829595417834822
37.82,37.82482501396148,-0.012757837021362732
37.81,37.821087185440646,-0.029323420895646705
37.84,37.81840713684208,0.05706359185496909
37.79,37.82095522943075,-0.08191381167174448
37.82,37.835992010857666,-0.04228453426141106
37.82,37.8160041203794,0.010565519885255578
37.8,37.815805054697385,-0.041812314014254615
37.760000000000005,37.81916554060746,-0.15668840203244772
37.79,37.79833493508391,-0.022055927716085184
37.77,37.78474324844954,-0.039034282365724135
37.74000000000001,37.779056378109445,-0.10348801830799081
37.77,37.74781798522802,0.05872918922950843
37.760000000000005,37.77140429568476,-0.030202054249882253
37.74000000000001,37.76157474555147,-0.057166787364763265
37.79,37.75718858441025,0.08682565649576103
37.77,37.75826541107123,0.031068543629268648
