actual,prediction,err%
12.292000000000003,12.271947141844693,0.16313747278970142
12.292000000000003,12.29332216630975,-0.010756315569040546
12.292000000000003,12.29194134003013,0.0004772207116297695
12.296,12.291976654896562,0.03272076369093602
12.314,12.294966004942468,0.15457199169670116
12.309,12.316598614967102,-0.061732187562781635
12.311,12.309659233796262,0.01089079850327095
12.303999999999998,12.310920398776345,-0.056245113591890473
12.313999999999997,12.304615561329339,0.07620950682684635
12.302,12.312040924119854,-0.08162025784306996
12.308000000000002,12.308379396591002,-0.0030825202388740135
12.293,12.307608235117009,-0.11883376813641401
12.299,12.303873863521037,-0.03962812847416612
12.307000000000002,12.291776104925669,0.1237011056661536
12.298,12.300487871135633,-0.020229884010679076
12.296,12.302326276670497,-0.05144987532935652
12.312,12.301887585869377,0.0821346176951152
12.303,12.2982829780972,0.038340420245474814
12.302,12.301799332828374,0.0016311751879850708
12.296,12.302630917005088,-0.05392743172648196
12.307,12.30276071579488,0.03444612176094894
12.313,12.301303385576947,0.09499402601359112
12.302,12.310025192647881,-0.06523486138742965
12.293,12.304443664869039,-0.09309090432798905
12.302,12.294229416549111,0.06316520444552369
12.310000000000002,12.306084847189705,0.03180465321118581
12.293,12.310410238594327,-0.14162725611590515
12.290000000000004,12.30177238714785,-0.09578834131688369
12.300999999999998,12.294415186996583,0.053530712977935505
12.311999999999998,12.300746881572698,0.09139959736273494
12.302,12.311888924006745,-0.08038468547183397
12.331,12.300582437216038,0.24667555578591818
12.341,12.321756222434836,0.15593369714904554
12.335,12.341213573129338,-0.05037351543848139
12.321999999999996,12.335330313787868,-0.10818303674624231
12.313999999999998,12.32132618509089,-0.05949476279755565
12.32,12.313999923416649,0.04870192031941107
12.323999999999998,12.320295221548397,0.030061493440448624
12.331,12.321519777830371,0.07688121133426652
12.332,12.330754724173172,0.010097922695660665
12.314000000000002,12.331540365624829,-0.1424424689363874
12.312,12.320796266545276,-0.07144466004935644
12.319,12.311999963768281,0.056823088170464484
12.313,12.319872438600374,-0.05581449362765648
12.311999999999998,12.313033678194918,-0.00839569683983337
12.32,12.313407819169306,0.053507961288099884
12.321999999999996,12.322495775223858,-0.004023496379344209
12.307,12.322037336399111,-0.12218523116202776
12.296000000000005,12.316941308944159,-0.17030992960437827
12.306,12.296129451992122,0.08020923133330635
12.307,12.314783126178195,-0.06324145752981943
12.31,12.305932796214634,0.03303983578689197
12.311,12.310105983657945,0.007261931135207839
12.355,12.311094866612263,0.35536328116339083
12.36,12.363418125926966,-0.027654740509438135
12.36,12.36300286601258,-0.024295032464248797
12.352,12.361708881413032,-0.07860169537752006
12.346,12.351080536029801,-0.04115127190832179
12.332,12.345170909153873,-0.10680270153967528
12.338,12.333215138178993,0.03878150284492186
12.351,12.341098064053568,0.08017112741018959
12.346,12.350916840125187,-0.03982536955440543
12.351,12.343674849513091,0.059308157128247496
12.339,12.351000048934932,-0.09725301025148901
12.325,12.343276371832236,-0.14828699255364133
12.332,12.32430328476363,0.062412546516142725
12.325,12.333821733387245,-0.0715759301196377
12.316,12.326227355276696,-0.08304120880720692
12.319999999999997,12.316000012098948,0.032467434261756384
12.319,12.319999919696434,-0.008116890140701213
12.307,12.318598192720094,-0.09424061688545897
12.323999999999998,12.311601381095793,0.1006054763405173
12.315,12.313205263943244,0.014573577399556616
12.311,12.317779507013775,-0.05506869477519968
12.32,12.31700948372016,0.024273671102603124
12.318999999999996,12.313260502616274,0.046590611118775285
12.334,12.31585124389724,0.14714412277249167
12.323999999999998,12.322692867613117,0.010606397167159514
12.322,12.323790113706494,-0.014527785314840308
12.32,12.322125032130472,-0.01724863742266228
12.320999999999998,12.323325332352201,-0.018872919017964833
12.32,12.320672955233913,-0.005462298976567258
12.314,12.320715771986352,-0.05453769681948986
12.298,12.318778907873467,-0.16896168379791052
12.316,12.283836974079348,0.2611483104957202
12.308000000000002,12.309085149630057,-0.008816620328694196
12.305,12.310068725560397,-0.04119240601704323
12.302,12.30741769348299,-0.04403912764582755
12.303,12.304374861818722,-0.011175012750723273
12.304,12.303023058705435,0.007940030027352829
12.307000000000002,12.304335655036553,0.02164902058543218
12.318,12.304796424008908,0.10718928390235437
12.313,12.328185101887463,-0.12332576859792652
12.323999999999998,12.313175455198593,0.08783304772318459
12.311,12.319465757323378,-0.0687657974443863
12.294,12.320406357979186,-0.21479061313799866
12.289000000000003,12.293999977417336,-0.040686609303707384
12.316,12.288594570555933,0.22251891396612342
12.313,12.311761317477961,0.010059957135057456
12.322,12.311327206800964,0.08661575392821712
12.317,12.321351185369736,-0.03532666533843739
12.312,12.316924092052362,-0.03999424993797104
12.310000000000002,12.312365994110626,-0.019220098380375417
12.323,12.311883978323136,0.09020548305497206
12.314,12.318552067003589,-0.036966599022160054
12.303,12.316452679562257,-0.10934470911368173
12.325,12.311461971069967,0.10984201971628559
12.304,12.312050506499332,-0.06542999430536528
12.294999999999998,12.322020650702427,-0.21976942417591783
12.301,12.294474126092878,0.05305157228780228
12.323,12.303070886868987,0.16172290133095277
12.309,12.312829556092927,-0.031111837622290917
12.317,12.309243490318945,0.06297401705817354
12.311000000000002,12.309566581782857,0.011643393852204798
12.314,12.311107709222478,0.023487825057025968
12.323,12.313093801956125,0.08038787668486157
12.323,12.318964766863061,0.032745541969805225
12.319,12.321322466413196,-0.018852718671934054
12.32,12.320968083341745,-0.007857819332341514
12.313,12.320257973015456,-0.058945610456069455
12.32,12.315665194995496,0.035185105556039
12.348,12.31828582198049,0.24063960171291288
12.328,12.364927901283071,-0.2995449487595041
12.333,12.330630949319653,0.019209038193033923
12.343,12.330350827583018,0.10248053485361511
12.332,12.337720249208642,-0.04638541362829588
12.331,12.334344240758833,-0.02712059653583286
12.348999999999997,12.330676007920271,0.14838442043667968
12.326999999999998,12.325432701056402,0.012714358267191046
12.323,12.34203849561002,-0.15449562290042126
12.324,12.333747940340901,-0.07909721146463077
12.319,12.330924544988283,-0.09679799487200703
12.307000000000002,12.322224429820285,-0.1237054507213974
12.32,12.308982877919094,0.08942469221514696
12.31,12.315212333018241,-0.04234226659821897
12.310000000000002,12.313233289775681,-0.026265554635896235
12.329,12.310720855410192,0.14826137229141279
12.314999999999998,12.318301885842448,-0.02681190290256194
12.313999999999998,12.31699041352706,-0.024284664017069798
12.32,12.316525359580028,0.028203250162109735
12.322,12.314933310634345,0.057350181509936336
12.335,12.31775523778608,0.13980350396368252
12.333,12.327878602753554,0.04152596486212872
12.321,12.332360146278173,-0.0922014956429948
12.324,12.322474468860225,0.012378538946566271
12.344000000000005,12.32390316473696,0.1628065073156599
12.357,12.352553293785652,0.03598532179612506
12.352,12.357535829516648,-0.04481727264125194
12.346,12.345375708569014,0.005056629118631056
12.344,12.34649923206808,-0.020246533279978607
12.361,12.34217225682615,0.15231569592954675
12.347,12.374771909598225,-0.224928400406784
12.334,12.349340827810936,-0.12437836720395959
12.35,12.347276706039409,0.022050963243648317
12.339,12.348968559812118,-0.08078904134952027
12.322,12.346865508491312,-0.20179766670437588
