actual,prediction,err%
6.361,6.3775334898204425,-0.25991966389628646
6.384999999999999,6.363018833246773,0.3442625959784762
6.363,6.380460009226176,-0.27439901345552703
6.357,6.363038277961462,-0.09498628223158813
6.392,6.357856745317519,0.5341560494756192
6.406000000000001,6.394488666669512,0.17969611817808534
6.384999999999999,6.407161989225579,-0.3470945845823057
6.228,6.380928094334255,-2.455492844159526
6.192,6.123579767896908,1.1049779086416667
6.225,6.196251781484241,0.4618187713374875
6.218,6.230498901655209,-0.20101160590558156
6.287000000000001,6.215978057096105,1.1296634786686082
6.2620000000000005,6.315715145030047,-0.8577953534022063
6.178,6.235368026622913,-0.9285857336178873
6.167,6.198488259636208,-0.5105928269208375
6.140000000000001,6.191953443928256,-0.8461472952484556
6.126,6.136115619694642,-0.1651260152569581
6.268,6.132760618175969,2.1576161746016354
6.281999999999998,6.2681415009420185,0.22060647975134925
6.257,6.256442465430351,0.008910573272314013
6.106,6.270055549342648,-2.686792488415462
6.306000000000001,6.079790594190552,3.587209099420378
6.274,6.216595145760311,0.9149642052867194
6.257,6.229257761781118,0.44337922676812985
6.306000000000001,6.232613498973967,1.1637567558838273
6.308999999999999,6.251074462361388,0.9181413478936594
6.308,6.265573726840911,0.6725788389202438
6.311,6.304419929471214,0.10426351653915311
6.315,6.307662669363989,0.11618892535251951
6.348,6.3150045380117446,0.519777283998981
6.338000000000001,6.341996049839176,-0.0630490665695068
6.353000000000001,6.338261995839747,0.231984954513676
6.349,6.3460960952894006,0.04573798567647893
6.359000000000001,6.351847669266719,0.11247571525840763
6.373999999999999,6.351728876597524,0.3494057640802454
6.383,6.373869210007443,0.14304856638816488
6.351999999999999,6.3806507656692535,-0.45105109680815597
6.352,6.3538815460413485,-0.029621316771853885
6.3660000000000005,6.3527557730985365,0.20804629125768292
6.324000000000001,6.362832571228354,-0.6140507784369655
6.358,6.344073964709347,0.21903169692753582
6.351999999999999,6.344695663336377,0.11499270566156698
6.355,6.35109116022242,0.061508100355323836
6.343,6.351314464776646,-0.1310809518626201
6.364,6.353943002661421,0.1580294993491272
6.337999999999999,6.344765362927395,-0.10674286726720386
6.361999999999999,6.3593149072487325,0.04220516742009927
6.363,6.340824319839918,0.3485098249266502
6.363,6.34941277560451,0.2135348797028268
6.309000000000001,6.361168669494684,-0.8268928434725438
6.336,6.3675087791303,-0.4972976504150801
6.369,6.345761925062102,0.3648622222938885
6.381999999999999,6.35227178701704,0.4658134281253339
6.363,6.364417542121974,-0.022277889705704546
6.364,6.3629599561319745,0.016342612633962358
6.343999999999999,6.36000942887064,-0.25235543617025097
6.307,6.350306227951894,-0.6866375131107214
6.331,6.290163312434209,0.6450274453607883
6.339,6.348437933538754,-0.14888678874828828
6.321000000000001,6.341569241181117,-0.3254111878043984
6.306000000000001,6.322395924745231,-0.2600051497816347
6.326,6.301487886880853,0.3874820284405088
6.35,6.325346305273513,0.38824716104703655
6.326000000000001,6.349610213186071,-0.37322499503745443
6.36,6.325513727102686,0.5422369952407982
6.351,6.341643662735937,0.14732069381299423
6.326,6.346562107648382,-0.32504122112523903
6.318,6.334867311388523,-0.26697232333845167
6.325,6.324983490182303,0.00026102478572274435
6.369000000000001,6.332692825244809,0.5700608377326348
6.359000000000001,6.344787582145913,0.22350083116980476
6.343999999999999,6.348485645885957,-0.07070690236377523
6.365,6.34381989591684,0.3327589015421849
6.35,6.356034818645175,-0.09503651409724881
6.357,6.349467886887043,0.11848534077328204
6.382000000000001,6.35524518967099,0.4192229760108195
6.349,6.34911422696839,-0.0017991332239692525
6.377000000000001,6.362618541984676,0.22552074667280117
6.336,6.356571977243693,-0.32468398427545025
6.359999999999999,6.376391593132999,-0.2577294517767171
