actual,prediction,err%
11.743,11.77786598574381,-0.2969086753283663
11.69,11.725862148691837,-0.3067762933433477
11.670999999999998,11.648958684198163,0.18885541771771244
11.658,11.643120015026376,0.12763754480719844
11.664,11.645855538101097,0.15555951559415826
11.664,11.674224558939896,-0.08765911299636621
11.556,11.659626150219827,-0.8967302718918996
11.536,11.444279559951088,0.7950800975113692
11.54,11.555126137898222,-0.1310757183554856
11.528999999999998,11.529898981848971,-0.0077975700318594805
11.514,11.536918291525772,-0.19904717323061555
11.507,11.5111521478149,-0.03608366920049658
11.487999999999998,11.50847345053018,-0.17821596909978155
11.457,11.457189185164957,-0.001651262677455088
11.424,11.441071497983954,-0.14943538151220354
11.415,11.39378703592144,0.18583411369741076
11.415,11.415517247900295,-0.004531300046396579
11.407,11.414469461259173,-0.0654813821265317
11.402,11.400034972244226,0.017234062057297037
11.38,11.401261384645503,-0.18683114802725914
11.362,11.359412685092387,0.022771650304638198
11.332999999999998,11.354068981693242,-0.18590824753590113
11.318,11.309538074820018,0.07476519862149782
11.319,11.303037962283874,0.1410198579037648
11.304000000000002,11.319626868574112,-0.13824193713826666
11.272999999999998,11.290710303951787,-0.15710373415940024
11.27,11.245515391775141,0.2172547313652015
11.267,11.282135952664632,-0.1343388006091454
11.278,11.258521786550771,0.17270981955337192
11.356,11.282491872849114,0.6473065089017763
11.408,11.422867299271598,-0.13032345083799401
11.421,11.408281980888473,0.1113564408679288
11.424,11.43313835495055,-0.07999260285846306
11.408,11.42430966839949,-0.14296693898571272
11.399000000000004,11.399027574750862,-0.00024190499919111348
11.376,11.400507615852787,-0.2154326288043888
11.361,11.350070787796426,0.09619938564892772
11.357,11.361869106638347,-0.042873176352445856
11.353,11.355353472995468,-0.02072996560792701
11.364,11.349727568505692,0.12559337816181618
11.358,11.37048692975824,-0.10993951187039343
11.333,11.356698539259401,-0.20911090849202443
11.308,11.323849564904283,-0.1401624062989272
11.346000000000002,11.294855524818193,0.45077097815802314
11.399,11.346655720210162,0.4592006297906593
11.439,11.41120102624231,0.24301926530020326
11.481999999999998,11.461956955315612,0.17456057032211583
11.449000000000002,11.507495290339016,-0.5109205200368059
11.359000000000002,11.407096254519706,-0.4234197950497765
11.349,11.306369229179149,0.37563460058905224
11.357,11.374191850701182,-0.1513766901574605
11.351,11.344662747152483,0.05582990791575548
11.35,11.359384190969552,-0.08268009664803533
11.366,11.345317848673629,0.18196508293481312
11.359,11.380643304120106,-0.1905388160938997
11.387,11.344224614398344,0.3756510547260575
11.408,11.368818202255977,0.3434589563816881
11.403,11.410721198226339,-0.06771199005821751
11.413,11.402449617858448,0.09244179568520512
11.425,11.418639928755143,0.05566801964864712
11.437000000000005,11.432680932793758,0.03776398711416042
11.434000000000005,11.443862458334861,-0.08625553904894459
11.413,11.430138042748945,-0.15016247041921427
11.401,11.408952808328845,-0.06975535767779274
11.398,11.403246383887211,-0.04602898655212701
11.414,11.394476345667393,0.17105006424222152
11.471,11.414490752983928,0.4926270335286526
11.495,11.53456721090994,-0.3442123611130064
11.547,11.485681133861148,0.5310372056711966
11.577,11.582892804026699,-0.050900959028235146
11.580999999999998,11.600990601893676,-0.1726155072418441
11.617,11.587331012324888,0.25539285250161303
11.652,11.646058713342994,0.05098941518199161
11.635000000000002,11.683257205115263,-0.4147589610250212
11.634000000000002,11.611003027110554,0.19767038756616923
11.654,11.63594038234817,0.15496497041212703
11.666000000000002,11.65942869251673,0.056328711497272727
11.657,11.672198298563915,-0.13037915899386418
11.701,11.647909153928536,0.4537291348727846
11.745,11.677013006206073,0.5788590361339002
11.852000000000002,11.744250672198111,0.9091235892835858
12.0,11.932810204183161,0.5599149651403252
12.162999999999998,12.137731127926891,0.20775196968763937
12.302,12.315782216778485,-0.11203232627609973
12.405,12.42245763748855,-0.14073065287022263
12.447,12.491826482391925,-0.3601388478502932
12.472,12.449725650225067,0.17859485066494574
12.500999999999998,12.507786122618365,-0.05428463817588173
12.545,12.527006715301042,0.14342992984422745
12.541000000000002,12.597255055834255,-0.4485691398951673
12.674,12.511467896592666,1.2824057393666801
12.758000000000004,12.721014323728308,0.2899018362728955
12.795000000000002,12.81366968140767,-0.1459138836081985
12.811,12.841451546565958,-0.23769843545357938
