actual,prediction,err%
24.635000000000005,24.628711507085693,0.025526660906481268
24.656,24.633038687909767,0.09312667135882319
24.561,24.632122452946142,-0.28957474429437663
24.662,24.642851161529737,0.07764511584730197
24.689,24.627200077524055,0.2503135909755159
24.586,24.6296116913522,-0.17738424856503973
24.619000000000003,24.647393875461887,-0.11533317950316326
24.665,24.636779166337394,0.11441651596434163
24.591,24.625883251003202,-0.14185373105282872
24.604,24.64156128888175,-0.1526633428781934
24.69,24.626512010613798,0.25714049974160985
24.627,24.633153092569042,-0.024985148694698478
24.551,24.59200668685322,-0.16702654414574813
24.674,24.61634174247653,0.23368022016483336
24.623,24.61178106245669,0.04556283776677019
24.634,24.628388837008778,0.022778123695795766
24.687,24.622816071564067,0.2599907985414762
24.643,24.621324806885813,0.08795679549644062
24.556000000000004,24.64018386696834,-0.34282402251317307
24.645,24.63299095934317,0.04872810167104103
24.674,24.623846124913737,0.20326609016074773
24.582,24.644022767103777,-0.252309686371234
24.624,24.635372034054345,-0.046182724392245834
24.675000000000004,24.63077612325262,0.17922543767937016
24.579000000000008,24.63279759974693,-0.21887627546654365
24.625,24.63881670618011,-0.05610845149282615
24.682,24.620904498626572,0.24753059465775154
24.6,24.622619609200967,-0.09194963089823512
24.61,24.643043527943565,-0.1342687035496362
24.668,24.62644739647841,0.16844739549857154
24.609,24.61937841039617,-0.04217323091620113
24.599,24.63927740710663,-0.163735953114472
24.689,24.625174234544655,0.2585190386623391
24.677,24.61238147445103,0.2618572984923981
24.618,24.644234167971828,-0.1065649848559143
24.695,24.631060947060252,0.25891497444724887
24.606,24.64343468275118,-0.15213640067942508
24.591,24.65614174849088,-0.264900770570048
24.665,24.63183901414975,0.1344455132789304
24.684000000000005,24.6385549793602,0.1841071975360703
24.6,24.65579815305061,-0.22682176036833232
24.625,24.65366398448544,-0.11640196745356592
24.683999999999997,24.637212553416525,0.18954564326475679
24.622,24.641657534917044,-0.07983727933167278
24.68,24.63435980261908,0.18492786621118026
24.713,24.631937644797155,0.32801503339475574
24.595,24.66497998539775,-0.2845293165186053
24.64,24.66781264839179,-0.11287600808356686
24.786,24.65072858291483,0.5457573512675349
24.625,24.63494355854984,-0.04037993319731607
24.652,24.68188028998151,-0.1212083805837635
24.704,24.668612322820497,0.14324675024086642
24.597,24.66624890269,-0.28153393783794434
24.647,24.688723289495055,-0.16928344015521787
24.719,24.65880590443691,0.24351347369671447
24.64,24.655446412687667,-0.06268836318046311
24.7,24.67991592687027,0.0813120369624716
24.692,24.648220066348124,0.17730412138294382
24.616,24.665597708755634,-0.20148565467839646
24.692,24.679640167669366,0.05005601948256377
24.705,24.657269672501744,0.19320108276969805
24.625000000000004,24.66342738367405,-0.15605028903166548
