actual,prediction,err%
53.59,31.737822851164292,40.77659479163223
53.36300000000001,52.41363155219767,1.779076228477288
53.55600000000001,53.360187148662824,0.3656226218111649
49.19199999999999,53.650092378137536,-9.06263696970553
40.196,48.17024006693285,-19.83839204630523
49.059,41.35977317771601,15.693811170802482
40.148,47.47066893528777,-18.239187345042755
49.219,44.43750685357579,9.714730381405982
44.861,42.88119228686787,4.4132045944854665
40.386,48.0046554295852,-18.864595229993554
44.843,45.174537655216376,-0.7393297843952739
53.925,44.22836682459887,17.981702689663653
58.27,41.25481672980911,29.2005891027817
40.423,55.09380154806003,-36.29320324582546
58.239,45.1008582170855,22.559009912454705
67.259,48.051553841965685,28.557436414508565
44.866,60.951637654099656,-35.852622596397396
49.224,50.761246073985674,-3.12296049485145
44.85399999999999,52.76147002515279,-17.629353068071516
62.584,52.737966223375025,15.73250954976508
44.763000000000005,50.9038641358072,-13.71861612449387
53.655,53.605264631628714,0.09269475048231728
53.73999999999999,42.18458821321556,21.50244098768967
40.301,50.67654210752253,-25.74512321660139
44.69499999999999,54.47133424998606,-21.873440541416414
40.325,49.729947647988524,-23.322870794763844
53.68000000000001,44.030302924687106,17.976335833295266
49.237,43.54413936014248,11.562159838855985
53.629000000000005,47.63756396619262,11.172007745450003
48.986,50.06919721657356,-2.2112383468206556
66.729,55.5970028104944,16.682397742369282
62.31100000000001,59.68926575966287,4.207498259275473
44.440000000000005,69.35171507880995,-56.056964623784744
57.887,50.430764148203224,12.880674161377817
44.521,54.39123523923465,-22.169841735887903
57.949000000000005,54.78480030507846,5.460318029511367
48.94499999999999,53.81633413538587,-9.952669599317357
35.608000000000004,54.37047260306903,-52.691733888645885
35.61299999999999,44.467444007314086,-24.86295455961052
35.571,34.451111507015796,3.148318835523889
35.546,35.59329520678447,-0.13305352721675784
35.566,35.58305475923724,-0.04795242433009079
35.608,37.15161230366223,-4.3350154562520675
35.571,35.64089980956765,-0.19650785630893572
35.565999999999995,35.570568325169624,-0.012844641426162364
35.565000000000005,35.575132239069625,-0.028489354898410472
35.587999999999994,35.56269892435193,0.07109440161870934
35.607000000000006,35.57404963341003,0.09253901364894343
35.65,35.5942312737848,0.1564340146288883
35.594,35.63848843777773,-0.12498858733980425
35.589,35.59452367193753,-0.015520728139401389
35.558,35.58872587585647,-0.08641058511859097
35.540000000000006,35.570815477232976,-0.0867064637956389
35.492000000000004,35.53338703512714,-0.11660947573294556
35.557,35.50361830705616,0.15012991237687215
35.607,35.529920359460284,0.21647327924204496
35.675000000000004,35.61708395702362,0.16234349818188482
35.736999999999995,35.704485202889394,0.0909835663614757
35.706,35.774955214168244,-0.1931194033726579
35.687999999999995,35.69258833309148,-0.012856795257462793
