actual,prediction,err%
7.3546999999999985,7.32242907090185,0.43877967963544706
7.1992,7.340824680414334,-1.9672280310914263
7.3212,7.198856902526968,1.6710798430999314
7.366199999999999,7.308974621179974,0.7768643102281365
7.353800000000001,7.308942556781383,0.6099899809434269
7.329,7.324484110526598,0.06161672088145846
7.293899999999999,7.321163700742588,-0.373787695781254
7.3144,7.319830211069222,-0.07424000696191274
7.2883,7.316529624162292,-0.3873279662238401
7.289199999999998,7.259532821820136,0.4070018408036925
7.396699999999999,7.295866006790589,1.3632294565064211
7.306599999999999,7.396699483314406,-1.233124617666323
7.276300000000001,7.3226276754692545,-0.6366927623827171
7.3157,7.315276679757873,0.005786462568539674
7.383000000000001,7.309844312557938,0.9908666861988775
7.3547,7.321774759477915,0.4476761869564421
7.3128,7.330337541519575,-0.2398197888575494
7.3395,7.3302544655888795,0.12596954031092905
7.3435,7.338722566185571,0.06505663259247817
7.3288,7.335146196580047,-0.08659257422834696
7.274800000000001,7.327878308115319,-0.7296187952289866
7.253899999999999,7.256173447394332,-0.031341035778448614
7.2922,7.251975100912571,0.5516154121860297
7.257099999999999,7.292129584910913,-0.48269398121719753
7.2312,7.2639491481848095,-0.4528867710035572
7.1991,7.240412304524618,-0.5738537390037425
7.195200000000002,7.190857394477822,0.06035420172030456
7.2663,7.203010936507054,0.8709943642974576
7.3311,7.259973836325527,0.9701977012245576
7.369299999999999,7.352465273285376,0.22844404101641866
7.395300000000001,7.399619478143003,-0.05840842349873925
7.344,7.40672319980697,-0.8540740714456602
7.592799999999999,7.285296637251324,4.0499336575265295
7.509600000000001,7.519058109590515,-0.12594691582126827
7.391399999999999,7.559229485629361,-2.270604833040586
7.3723,7.42584564032482,-0.7263084834423391
7.369999999999999,7.394409208611676,-0.3311968604026693
7.320499999999999,7.401159591771772,-1.1018317296874904
7.424900000000001,7.374072313796858,0.6845571819572405
7.3981,7.416264141573223,-0.24552441266302147
7.361699999999999,7.399029867753783,-0.5070821651763059
7.291299999999999,7.375107224400331,-1.1494140194523925
7.350799999999999,7.3531253713505205,-0.031634262264267826
7.293599999999999,7.359679144829587,-0.9059880556870209
7.289799999999999,7.326104891356203,-0.49802314681067106
7.3434,7.31401878142921,0.40010374718508857
7.3939,7.329045207074361,0.8771391677685569
7.4349,7.373223364534114,0.8295556828724735
7.4225,7.429058102973701,-0.08835436811991568
7.447900000000001,7.419655115698671,0.3792328616298537
7.4364,7.469555399686204,-0.4458528277957608
7.3655,7.434344146186815,-0.9346839479575726
7.3898,7.351797168797848,0.5142606187197499
7.2868,7.4117754264322055,-1.7150934076989235
7.3243,7.338923437030804,-0.19965644540507382
7.328899999999999,7.296813450913105,0.43780852633947515
7.270900000000001,7.331007427127385,-0.8266848275644498
7.2279,7.290846001401612,-0.8708753773794924
7.2961,7.23421235970646,0.8482290579013505
7.3074,7.27894418502789,0.3894109392138156
7.2252,7.295829922115755,-0.9775497164888819
7.217299999999999,7.200270458375119,0.2359544653108506
7.3351,7.234902352153389,1.3660024791292644
7.369299999999999,7.27243615798963,1.314423921001573
7.335700000000001,7.344169698668467,-0.11545862928508566
7.4074,7.334037052058861,0.9904007876061681
7.392799999999999,7.387275161344067,0.07473269472909538
7.337099999999999,7.359141015902713,-0.3004050088279355
7.326599999999998,7.332227677059763,-0.0768115778091501
7.3976,7.319268498288149,1.0588772265579527
7.2837,7.360303207161369,-1.0517073350271067
7.3228,7.375202269398163,-0.7156042688338227
7.3952,7.334076659394495,0.8265272150246775
7.4197000000000015,7.360710221305534,0.7950426391156991
7.4144,7.369685919221019,0.603070791688886
7.4006,7.395829113738222,0.06446620898004841
7.331899999999999,7.395445823784234,-0.8667033618057396
7.315,7.28999550207073,0.3418249887801816
7.2631999999999985,7.338623757110004,-1.0384370127492788
7.2868,7.23322738585764,0.7352008308497561
7.303499999999999,7.273717850925752,0.40777913430885393
7.311199999999999,7.3077174554348385,0.047633009152533955
7.3646,7.314448181425505,0.6809849628560263
7.340299999999999,7.384889265678013,-0.6074583556259829
7.2615,7.332974666859569,-0.984296176541606
7.331899999999999,7.240436802679302,1.2474692415430877
7.353099999999999,7.313317282994886,0.5410332649510116
7.337200000000001,7.323328709079808,0.18905428392564996
7.476799999999999,7.32604704303192,2.016276441366344
7.479100000000001,7.415549075406121,0.8497135296209423
7.377599999999999,7.476496067226591,-1.3404910435181112
7.355499999999999,7.373140106520339,-0.2398219906238776
7.466900000000002,7.348998498220674,1.578988626864257
7.5457,7.424494423024464,1.606286719264435
7.412599999999999,7.536691962132168,-1.6740679671393108
7.4295,7.427435946599942,0.027781861498856624
7.3546,7.44053689338322,-1.1684781413431062
7.360799999999999,7.412083603442824,-0.696712360651347
7.398299999999999,7.385616957177399,0.171431853569059
7.6318,7.4052968958607925,2.9678857430646453
7.511900000000001,7.5758297496331375,-0.8510463349237449
7.5103,7.574320711789107,-0.8524388078919212
7.5661,7.482198817005065,1.1089092530489257
7.493499999999999,7.542563380975225,-0.6547458594145045
7.5042,7.509380085201212,-0.0690291463608593
7.446999999999999,7.495830493108296,-0.6557069035624683
7.467599999999999,7.540062583794629,-0.9703597379965481
7.4767,7.473913374606333,0.03727079317970536
7.412099999999999,7.500302382121013,-1.1899783073759642
7.4525,7.449644551024118,0.0383153166840877
7.492799999999999,7.428240656838658,0.8616183958111941
7.4531,7.474300422870917,-0.284451072317791
7.446999999999998,7.4452503122634415,0.023495202585696463
7.4198,7.457083005281311,-0.5024799223875428
7.405099999999999,7.450362383177665,-0.6112325718446171
7.4823,7.409905767183109,0.967539831561033
7.513399999999999,7.452562954211932,0.8097139216342392
7.461500000000002,7.4919867012672645,-0.4085867622765223
7.379100000000001,7.440587878923989,-0.833270709490159
7.3824,7.3371163958251016,0.6133994930496597
7.506500000000001,7.403905215497357,1.3667459468812897
7.434200000000001,7.463974266714645,-0.40050397776014607
7.489,7.442466183461213,0.6213622184375346
7.548399999999999,7.46511810429197,1.103305279370847
7.5906,7.509341674463054,1.0705125489018772
7.6043,7.573554899588033,0.40431203939833
7.392199999999999,7.603559070256491,-2.859217421829659
7.516500000000001,7.445408362137904,0.9458077278267344
7.406599999999999,7.511012931045001,-1.4097282294845401
7.4256,7.469106852766411,-0.5859035332688414
7.366999999999998,7.4288963417963805,-0.840183816972747
7.447899999999998,7.399871936451004,0.644853764806107
7.457800000000001,7.367636054912951,1.2089885098427142
7.4426,7.45786429919532,-0.20509363925671462
7.360800000000001,7.430203867897852,-0.9428848480851374
7.437100000000001,7.399350894200708,0.5075783006722068
7.493599999999999,7.415807279814636,1.0381221333586332
7.406499999999999,7.434395514329021,-0.3766355813004949
7.518,7.428784144574409,1.186696667007064
7.4143,7.429241324973529,-0.20152037243609364
7.4035,7.448959142927248,-0.614022326294968
7.457800000000001,7.4414166745101475,0.21968040829538343
7.432499999999999,7.432217501967815,0.0038008480616728035
7.4409,7.449028421431538,-0.10923976174303918
7.444699999999998,7.4428096158553165,0.025392348176310524
7.4325,7.439318670584619,-0.09174127930869742
7.489,7.4372811488758295,0.690597558074114
7.3945,7.452349703342874,-0.7823342124940666
7.362399999999998,7.483281800211373,-1.641880367969335
7.386900000000001,7.392387976946745,-0.07429336997582761
7.458500000000001,7.402850371051622,0.7461236032496955
7.3952,7.438591757722326,-0.5867557026493725
7.400499999999999,7.415737875101735,-0.20590331871813947
7.425,7.412468933592147,0.16876857114953023
7.489699999999999,7.415843500716826,0.9861075781830138
7.4738,7.457772627457228,0.2144474369500385
7.453299999999999,7.467425858791814,-0.18952489221976015
7.4752,7.4542749937557655,0.2799257042518534
7.502700000000003,7.464944027411845,0.5032318043925162
7.445500000000001,7.511665654594712,-0.8886663702197392
7.513399999999999,7.447123099443825,0.882115960233368
7.4906,7.448615618243218,0.5604942428748296
7.5295,7.477078639676933,0.6962130330442436
7.414999999999999,7.4995741603736255,-1.1405820684238208
7.4495,7.521424696723699,-0.9654969692422214
7.4738,7.481162121841323,-0.09850573792880922
7.459200000000001,7.477007268297233,-0.23872892933869436
7.4433,7.472157119597267,-0.3876925503105821
7.474600000000001,7.455305175478818,0.25813855619273757
7.5226000000000015,7.466868908644247,0.7408487937116782
7.581399999999999,7.460377326372775,1.596310359923277
7.5332,7.637769437476035,-1.388114446397753
7.525499999999999,7.529198013967467,-0.049139777655545155
7.5103,7.5277029746081165,-0.23172143067675824
7.563800000000001,7.5075258744733375,0.7439927751482572
7.5715,7.570195111839267,0.017234209347336684
7.4906,7.55228877172732,-0.8235491379505041
7.4424,7.550171919476354,-1.448080182150304
7.518,7.434859344225101,1.1058879459284199
7.485200000000002,7.566897692477255,-1.0914563736072973
7.447100000000001,7.502610302637554,-0.7453948871044189
7.489000000000001,7.470272054635609,0.25007271150208804
7.4822,7.493245526868119,-0.1476240526599009
7.424900000000001,7.47657046413501,-0.6959078793655025
7.603999999999999,7.491509681539074,1.4793571601910231
7.488399999999999,7.389569820478366,1.3197769820206273
7.4196,7.492751649263107,-0.9859244334345176
7.4822,7.49400422505759,-0.157764094218145
7.4645,7.479907705452068,-0.2064130946757056
7.463800000000001,7.4850339541478945,-0.284492539294912
7.482900000000001,7.481261295399378,0.02189932513628388
