actual,prediction,err%
7.8,7.811999999999999,-0.1538461538461483
7.837,7.800000000000017,0.4721194334564635
7.811999999999999,7.7907999138855075,0.27137847048760716
7.825,7.816461546587888,0.10911761549024936
7.837,7.816613243325248,0.26013470300818603
7.8,7.824607360767998,-0.315478984205105
7.811999999999999,7.826467043318792,-0.18519000664097265
7.811999999999999,7.818130003155186,-0.07846906240638722
7.788,7.819123135228442,-0.39962936862405996
7.776,7.7885264032655845,-0.16109057697511242
7.811999999999999,7.781476221246926,0.3907293747193193
7.8,7.801028278806548,-0.01318306162241438
7.8,7.7999908373380515,0.00011747002497796116
7.825,7.799969397775698,0.31987990063006433
7.825,7.809019573818755,0.20422269880185107
7.8,7.825037206641845,-0.3209898287416047
7.811999999999999,7.808644083288848,0.04295848324566603
7.8,7.811112741736079,-0.14247104789845458
7.8,7.808351715815272,-0.10707327968297647
7.811999999999999,7.8047629615923615,0.09264002057908215
7.825,7.809437288533022,0.19888449159077126
7.811999999999999,7.823127229441335,-0.14243765285887577
7.825,7.816907242205865,0.1034218248451812
7.8,7.819889496263118,-0.254993541834843
7.8,7.8143026011352,-0.18336668122051408
7.811999999999999,7.797848850399493,0.18114630825020778
7.825,7.810753029547493,0.18206990993618888
7.811999999999999,7.815346003139185,-0.04283158140278325
7.8,7.813783642951765,-0.17671337117647204
7.811999999999999,7.809050951557763,0.03775023607573081
7.811999999999999,7.8110378351787,0.012316497968499525
7.811999999999999,7.810138739386936,0.023825660689496476
7.825,7.810757968683388,0.18200678998864966
7.811999999999999,7.828362615363559,-0.2094548817659909
7.8,7.813708364030579,-0.1757482568022986
7.788,7.808845387382477,-0.2676603413261012
7.8,7.785134616211904,0.1905818434371266
7.8,7.7999998708859835,1.6553079021446429e-06
7.8,7.799999999999666,4.28147545906727e-12
7.811999999999999,7.801582764533944,0.13334914831099587
7.8,7.815436771938071,-0.19790733253937212
7.776,7.801490293308095,-0.32780726990863684
7.811999999999999,7.769863755170586,0.5393784540375551
7.825,7.7948362464743495,0.3854792782830761
7.811999999999999,7.808111086156517,0.049781283198701426
7.811999999999999,7.806700409562978,0.0678390992962237
7.788,7.80837156331511,-0.26157631375333884
7.776,7.8004531847135175,-0.31446996802363236
7.811999999999999,7.776015932648031,0.4606255421398933
7.811999999999999,7.804615927237278,0.09452218078240193
7.837,7.809341348086589,0.3529239749063544
7.825,7.834571083817449,-0.12231417019104408
7.8,7.827291429839297,-0.34989012614483905
