actual,prediction,err%
5.682,5.6892169848624965,-0.12701486910412024
5.67,5.694384180322544,-0.43005609034469083
5.707,5.681662715357358,0.44396854113618867
5.701,5.682134890262261,0.3309087833316752
5.713,5.687892418062681,0.43948156725571486
5.627,5.697521229814081,-1.2532651468647757
5.652,5.708954595806736,-1.0076892393265335
5.695,5.630733347727654,1.128475017951647
5.6579999999999995,5.68369631620153,-0.4541589996735716
5.67,5.67460546287506,-0.08122509479823292
5.701,5.6747382666308,0.4606513483459025
5.707,5.678842496352902,0.49338538018394207
5.707,5.679923892018349,0.4744367965945554
5.701,5.703357796065107,-0.04135758753038256
5.688,5.703631325849123,-0.27481233911961384
5.713,5.689529348762272,0.4108288331477033
5.67,5.7257503893832995,-0.9832520173421442
5.6579999999999995,5.70802946483923,-0.8842252534328481
5.6579999999999995,5.65355637210715,0.07853707834658732
5.67,5.658318331015374,0.20602590801809864
5.701,5.667063380676882,0.5952748521858949
5.64,5.696959931857475,-1.0099278698133973
5.615,5.6712079693995205,-1.0010324024847788
5.609,5.623693746285916,-0.26196730764692494
5.627,5.608824455672757,0.32300594148290585
5.646,5.627188915604863,0.33317542322239757
5.621,5.646106886043991,-0.44666226728322805
5.609,5.62762379293293,-0.33203410470547007
5.609,5.618033137503316,-0.1610472009861992
5.627,5.607199005744207,0.3518925583044678
5.634,5.622789795535874,0.1989741651424686
5.603000000000001,5.627074602632874,-0.42967343624617327
5.627,5.617471285040827,0.16933916757016493
5.634,5.621605052060041,0.22000262584236757
5.591,5.621219594324463,-0.5405042805305525
5.566,5.62543045475444,-1.0677408328142328
5.64,5.562031962201922,1.3824120176964152
5.609,5.616476259809982,-0.13329042271317545
5.5969999999999995,5.613122955065072,-0.2880642320005816
5.609,5.608774557464623,0.004019299971059147
5.621,5.60908729877255,0.2119320623990398
5.579,5.605306069760063,-0.47151944362902753
5.603000000000001,5.6064954497416215,-0.062385324676438675
5.591,5.605396073546778,-0.2574865595918096
5.566,5.597163333738786,-0.5598874189505249
5.615,5.585322722882576,0.5285356565881482
5.56,5.590057601710121,-0.5406043473043357
5.609,5.602410502358553,0.11748079232389227
5.591,5.564129192099058,0.4806082615085372
5.56,5.588914068408358,-0.5200372015891802
5.627,5.6046069214489,0.3979576781784246
5.56,5.557133971452686,0.05154727603082521
5.603000000000001,5.612898742761729,-0.17666861969888106
5.579,5.577055180502332,0.03485964326345032
5.573,5.594898904896079,-0.3929464363193659
5.634,5.5963752137823155,0.6678165817835434
5.56,5.55607798539347,0.07053983105268925
5.566,5.614701005925596,-0.8749731571253385
5.615,5.5971312025751825,0.3182332577883834
