actual,prediction,err%
5.426,5.4130917121703375,0.23789693751682067
5.396,5.429626791366092,-0.6231799734264586
5.402,5.386691731953037,0.28338148920702316
5.42,5.403106829601598,0.3116821106716173
5.408,5.407511818490077,0.009027024961600549
5.383,5.405937197271979,-0.4261043520709449
5.414,5.376834946663199,0.6864620121315229
5.383,5.405438928996061,-0.4168480214761416
5.389,5.4132978900848086,-0.4508793855039583
5.42,5.396609275991726,0.4315631735843875
5.414,5.398887764145184,0.2791325425714059
5.408,5.413977959427228,-0.11053919059223387
5.402,5.404706121551006,-0.05009480842290966
5.438,5.403091803671035,0.6419307894256042
5.402,5.4175849224763635,-0.28850282259095406
5.42,5.405908319651848,0.25999410236442194
5.42,5.4090841459674515,0.20139952089572818
5.371,5.413010708629494,-0.7821766641127011
5.42,5.427808777331859,-0.1440733825066262
5.414,5.406202557615491,0.14402368645195116
5.396,5.410056230154449,-0.2604935165761554
5.444,5.412299956047613,0.582293239389922
5.438,5.396116114872983,0.7702075234832009
5.426,5.4201702284273,0.10744142227608292
5.377,5.431269535938356,-1.0092902350447552
5.402,5.39733475290271,0.08636147903166097
5.389,5.410953506250308,-0.40737625255719684
5.402,5.401996680883272,6.144236816232488e-05
5.389,5.38587717180446,0.05794819438745583
5.426,5.396763123185084,0.5388292815133768
5.408,5.409199047538979,-0.022171737037328096
5.426,5.425984822774819,0.00027971295948244434
5.402,5.4069584541195885,-0.09178922842629389
5.432,5.421915636649523,0.18564733708537715
5.408,5.408439868887898,-0.008133670264380726
5.396,5.431295526892328,-0.654105390888223
5.42,5.423509131334117,-0.06474412055566645
5.42,5.407451393816104,0.23152409933386991
5.402,5.411788599306582,-0.1812032452162459
5.396,5.417659959473356,-0.40140769965449247
5.414,5.4099439220105205,0.07491832267231542
5.432,5.411533488127104,0.37677672814609614
5.432,5.430785434465647,0.02235945387248928
5.408,5.427952006045728,-0.36893502303490094
5.432,5.388520032471702,0.8004412284296386
5.457,5.423140654028303,0.6204754621897958
5.426,5.456617033939287,-0.5642652771707939
5.438,5.428879473178631,0.16771840421789244
5.438,5.432066951634241,0.10910350065757891
5.426,5.433592583788721,-0.13992966805604837
5.42,5.432329946428631,-0.22748978650610394
5.426,5.428355072909516,-0.04340348156128679
5.408,5.423278711245088,-0.282520548171007
5.389,5.420911602802363,-0.5921618630982133
5.408,5.388729686563108,0.3563297602975613
