actual,prediction,err%
20.147910000000007,20.130519066077426,0.08631631728839784
20.159899999999993,20.125445643834436,0.17090539221701354
20.248289999999994,20.171189948829873,0.3807731476096023
20.186829999999993,20.273064950671735,-0.4271842120419179
20.159150000000004,20.219805017962198,-0.3008808306014592
20.08916999999999,20.154955957390143,-0.32746976301238295
20.13957999999999,20.112096991311034,0.136462670467593
20.14905,20.1085642522876,0.2009312980631791
20.09149,20.154338860085616,-0.31281333582335535
20.12286000000001,20.114328986420126,0.04239463764039258
20.085209999999996,20.119217641629685,-0.16931683377813248
20.0234,20.104383607337127,-0.4044448362272539
20.052040000000005,20.06014042667201,-0.040397020313170405
20.02681,20.064799160010065,-0.1896915185696747
20.00546,20.034697055405605,-0.14614537933946842
19.94109,19.9953717240821,-0.2722104161914033
19.995109999999983,19.92958168472037,0.3277217043547695
19.81246999999999,19.979262125552683,-0.841854274367067
19.94735,19.933015249638196,0.07186293097481389
20.053569999999993,19.835557304630903,1.0871515414416997
20.087539999999983,20.0054847128514,0.4084884816587025
20.010069999999992,20.033046740316205,-0.11482588674709064
20.06848999999999,19.99322152499892,0.37505798892228986
20.00133999999999,20.024759616438295,-0.11709023714564704
19.97850000000001,19.99880116703168,-0.10161507136005399
19.951909999999984,19.969266830957476,-0.0869933302500489
19.950660000000006,19.980504362578788,-0.14959085352956675
19.948869999999996,19.945632547561488,0.01622875099445919
20.08327999999999,19.95155164938747,0.6559105415675274
20.067770000000003,20.05649617435897,0.05617876645503636
20.035190000000004,20.067862506092958,-0.16307559894842033
20.03851000000001,20.02439252332581,0.07045172856763102
20.049740000000018,20.02834372461176,0.10671597431317831
20.0615,20.044167958890466,0.08639454233000142
20.014709999999987,20.055082351252356,-0.20171339605904393
20.019969999999994,20.058505634167965,-0.1924859735952203
20.003870000000003,20.02306011745922,-0.09593202444935656
20.0299,20.010178272153464,0.0984614393808125
20.04659999999999,20.017832895670015,0.14350116393790463
20.0618,20.046678094507318,0.07537661372700408
20.10419999999999,20.052273544403093,0.2582866047736235
20.10299999999999,20.11982423009932,-0.0836901462434849
20.12797,20.110273884293274,0.08791803498677114
20.12645,20.140163997145585,-0.06813917578900716
20.067699999999995,20.142433634353353,-0.37240757213511055
20.119499999999995,20.0632057930439,0.2797992343552082
20.120099999999997,20.107872459418797,0.060772762467385645
