actual,prediction,err%
8.538600000000002,8.542851467526207,-0.049791154594481773
8.538600000000002,8.539244549210387,-0.0075486521254659635
8.5402,8.538599998029088,0.018734947318706188
8.540200000000002,8.540550328443848,-0.004102110534244241
8.538700000000002,8.539645671783834,-0.011075126000818267
8.541700000000002,8.538607912217474,0.036199910820193304
8.541700000000002,8.538720842565555,0.034877804587465526
8.538700000000002,8.54151954037592,-0.03302072184193178
8.5433,8.539953751004447,0.03916810829016399
8.541699999999999,8.539190040386426,0.029384778364640263
8.5402,8.542649511983113,-0.02868213839385815
8.541700000000002,8.54167690103767,0.0002704258207641697
8.541700000000002,8.540867137461236,0.009750547768788139
8.540200000000002,8.541411221928232,-0.014182594415003023
8.538700000000002,8.541709177562057,-0.03524163587026634
8.5386,8.539618005671082,-0.01192239560445
8.5448,8.53918954230613,0.06565932138693872
8.541700000000002,8.543881407126975,-0.02553832523938262
8.5478,8.54140879684961,0.07477015314337791
8.5463,8.545406680701012,0.010452702327189721
8.541599999999999,8.548320279797084,-0.07867706046975592
8.544699999999999,8.543529162200846,0.013702503296228484
8.5432,8.543354937456927,-0.0018135763756732637
8.5448,8.54393984613212,0.010066401412316633
8.5463,8.543695045991447,0.030480488732594943
8.544699999999999,8.545924989621188,-0.014336250789250764
8.544699999999999,8.545383165828909,-0.007995199701688162
8.5463,8.544815096822354,0.017374807550004638
8.552399999999999,8.5462053979308,0.07243115463728021
8.5432,8.560045982048228,-0.19718585598168864
8.544699999999999,8.547516604160032,-0.0329631720251532
8.552500000000002,8.545813005895047,0.078187595497866
8.5983,8.546128593840061,0.6067641994340623
8.5676,8.623437960852515,-0.6517339844590592
8.5646,8.567736133279462,-0.036617393450502266
8.5646,8.564019047071248,0.0067831881086350115
8.566200000000002,8.562377208787188,0.04462645295246345
8.5463,8.563428369508083,-0.20041853794135925
8.5463,8.559828071868889,-0.15829156323658894
8.5448,8.551860250002072,-0.08262627565386615
8.5448,8.545489498914625,-0.008069222388173678
8.546400000000002,8.544834282630685,0.018320197619080533
8.5479,8.546411971978507,0.017408112185365265
8.5479,8.547469638020306,0.0050347100421615516
8.546400000000002,8.547937882346616,-0.017994504664119847
8.5463,8.5452516853477,0.01226629830803633
8.5479,8.546201221282526,0.01987363817398208
8.546400000000002,8.5485051899481,-0.02463247622505832
8.546400000000002,8.546143964030843,0.0029958341425462705
8.548,8.546400000044379,0.018717828212694205
8.546400000000002,8.546778725308567,-0.004431401626003386
8.5433,8.547525091583358,-0.049455030062829454
8.5433,8.542333828580116,0.011309112636622052
8.5449,8.54329995826366,0.018725107799277108
8.546500000000002,8.544900002251202,0.018721087565666743
8.5449,8.547343161433012,-0.028592042423109268
8.5449,8.544660483071471,0.002803039573651782
8.546400000000002,8.54490000000011,0.01755124964770779
8.548,8.545937602454451,0.024127252521630005
8.549600000000002,8.548194230655987,0.016442515954130876
8.552599999999998,8.55007472957917,0.02952634778695832
8.546400000000002,8.552962440136332,-0.07678601675945172
8.552599999999998,8.548478902512583,0.0481853177678726
8.552599999999998,8.549714603812996,0.033737064600265924
8.5558,8.55174211785863,0.04742843616458148
8.5511,8.553457596143149,-0.027570676791863154
8.5511,8.553995678077996,-0.03386322318761407
8.554200000000002,8.550357393721471,0.04492069718419219
8.5511,8.553045491364276,-0.02275135788701411
8.5558,8.552198839707263,0.04209028136161492
8.5558,8.551953767787158,0.044954676509994185
8.557300000000001,8.556940533291792,0.00420070242026586
8.554200000000002,8.556789640394687,-0.030273320645825823
8.554200000000002,8.555649930946124,-0.01694993039820077
8.5558,8.553568945396337,0.026076516557915454
8.5512,8.555250147415919,-0.0473634977069758
8.5558,8.551620432114328,0.048850696436002844
8.554200000000002,8.551747291046865,0.02867256965158747
8.554200000000002,8.554933108589156,-0.008570159560847133
8.554200000000002,8.554376703406794,-0.0020656917863984972
8.554200000000002,8.554244550976577,-0.0005208082178977365
8.5527,8.554209980896859,-0.017655020015425252
8.5557,8.55506503368482,0.00742155890436274
8.554200000000002,8.555699947612041,-0.017534633420301374
8.5558,8.55412566637362,0.01956957416465281
8.554200000000002,8.554459521501634,-0.0030338488886485658
8.5558,8.55554233403524,0.003011594062041874
8.5527,8.554649699968177,-0.02279630956513614
8.5527,8.554398735856543,-0.01986198342678932
8.5557,8.553225862927944,0.02891799703187626
