actual,prediction,err%
26.333100000000005,26.41837899085851,-0.3238471386145391
26.638000000000005,26.270488849440664,1.379649938281182
26.628999999999987,26.740378522782944,-0.4182602530435117
26.6684,26.574028750483752,0.35386918418895225
26.62799999999999,26.58532820912007,0.16025158059155162
26.625299999999996,26.69022152793336,-0.24383397720726002
26.588299999999997,26.59692666802011,-0.03244535385907889
26.632700000000003,26.617680341472802,0.05639555331303746
26.631099999999996,26.59446605338961,0.1375607714678953
26.6693,26.65236963192234,0.06348261138334846
26.68950000000001,26.64367313006189,0.17170374093976243
26.67389999999999,26.703874139046633,-0.11237254037333765
26.7529,26.671215258217423,0.3053304194407996
26.629699999999996,26.717076796479088,-0.32811784015250445
26.657999999999987,26.726088469534876,-0.25541477055626344
26.497199999999992,26.666380667641747,-0.6384850763165703
26.44459999999999,26.586097962779675,-0.5350731823498358
26.455000000000005,26.405938881453814,0.1854512135558176
26.430000000000003,26.463369304738983,-0.1262554095307581
25.979299999999995,26.4340135178021,-1.7502916468192182
26.061900000000005,25.903250508121534,0.6087410813427679
26.25499999999999,26.058229697171758,0.7494583996504701
26.5388,26.244156290898314,1.1102374979339107
26.5557,26.48415471199892,0.26941593707220274
26.6712,26.50052724797134,0.6399140347215638
26.205200000000005,26.624918743046265,-1.6016620481670067
26.578399999999995,26.272138993271383,1.1522928646141664
26.561699999999995,26.369079207407488,0.7251824717262336
26.49229999999999,26.51626402325919,-0.09045656005405431
26.891799999999993,26.48843772865806,1.4999452299285785
26.643799999999985,26.461061713340566,0.685856697090575
26.421899999999997,26.67294152485075,-0.9501266935790086
26.424000000000003,26.568081280576006,-0.5452667293975295
26.658999999999995,26.38867064188693,1.014026625578854
26.703999999999994,26.593110515861316,0.4152542096265648
26.744699999999995,26.61806325592869,0.4735022044416481
26.62279999999999,26.649597862601254,-0.10065756645155093
26.3271,26.5398813275165,-0.8082216708885479
26.593599999999995,26.239651596483455,1.3309533252983432
26.684199999999983,26.5698999539074,0.42834353697163163
26.7309,26.615096907591607,0.4332180824753065
26.61529999999999,26.674378613902824,-0.22197237642571713
26.577399999999997,26.62606991943182,-0.1831252095081664
26.398,26.6059743059237,-0.7878411467675541
26.6826,26.52126013174442,0.6046632196846676
26.778499999999987,26.602277579697812,0.6580742771334264
26.705599999999997,26.682615793806008,0.08606511815495294
26.7648,26.67309892513178,0.34261819579530695
26.6028,26.715754591519357,-0.4245966271195444
26.5051,26.624481195217385,-0.45040839392187165
26.696900000000017,26.50616821064158,0.7144342202968793
26.7289,26.654945131812305,0.2766850419871177
26.71179999999999,26.69886310704048,0.04843137849006373
26.813299999999995,26.70163993886799,0.41643535533486414
26.7321,26.834375883965926,-0.38259577050036025
26.48830000000001,26.68817024214319,-0.7545604744101386
26.71089999999999,26.41106258273218,1.1225283209020043
26.72620000000001,26.675792975447422,0.1886052807828549
26.720199999999995,26.70286542923013,0.0648744050189187
26.697399999999995,26.705601633891558,-0.030720721461876144
26.80297000000001,26.6999204126381,0.3844707782828127
26.22464,26.72389528300563,-1.9037641050768574
26.26132,26.859042387839953,-2.27605614584473
26.20658999999999,26.255448525127132,-0.18643602669077117
26.100390000000008,26.22631200538719,-0.4824525816939188
26.102179999999997,26.119983786836848,-0.06820804559945023
26.08984,26.099408749902743,-0.03667615402296122
26.113340000000008,26.092904112331947,0.07825842143540737
26.13819999999999,26.10642130427144,0.1215795109401233
25.97650000000001,26.127385463049844,-0.5808537064263294
26.2902,25.91879774006682,1.4127022994620697
26.2313,25.963960506047563,1.0191621991759379
26.24089999999999,26.165397028813835,0.2877301128625692
26.267500000000005,26.2239683425139,0.16572440272620614
26.141400000000004,26.247149336989168,-0.40452820808817846
26.07269999999999,26.209396490050413,-0.5242897362007856
26.3259,26.15083292211773,0.6649994031819295
26.30690000000001,26.32487381604593,-0.06832358068005041
26.378499999999995,26.255898002594556,0.4647800193545484
26.2992,26.377692949904063,-0.29846135967658194
26.384499999999996,26.275350383955036,0.4136884005569916
26.446599999999997,26.34241616945672,0.3939403573362082
26.4249,26.469765024401795,-0.1697831378805372
26.47359999999999,26.42776676663062,0.17312807237916963
26.471799999999995,26.45360381001564,0.06873801548952099
26.460500000000003,26.47272495227253,-0.046200760652767375
26.578099999999992,26.464496741114832,0.4274318287806875
26.576500000000003,26.618613018962694,-0.15845961267545192
26.4826,26.579638872781292,-0.36642502164172064
26.5183,26.483220776900392,0.1322830765909118
26.5236,26.537602173120717,-0.05279137492919198
26.575,26.514076383295986,0.22925161506684114
26.502699999999997,26.53647450741369,-0.1274379871246801
26.574800000000003,26.536704695940838,0.14335123522722884
26.589799999999997,26.53351461462496,0.21168036380505903
26.5952,26.553037104237088,0.1585357348803932
26.667499999999993,26.59307536112143,0.279083674429792
26.63050000000001,26.63503575232959,-0.017032171118006
26.578899999999994,26.652396740983683,-0.2765228846328821
26.598099999999995,26.58297619740581,0.056860462191606835
26.54569999999999,26.59451634190084,-0.18389547799021838
26.567,26.56753243718247,-0.0020041298696552587
26.5217,26.580546965378456,-0.2218823279746665
26.499299999999987,26.543944856241712,-0.16847560592817382
26.571299999999987,26.497236855155002,0.27873361425667803
26.569600000000005,26.530818475020705,0.1459620204267257
26.684199999999997,26.562312402013514,0.4567781608085783
26.6979,26.64662008856957,0.19207470037130545
26.561699999999988,26.70212862050683,-0.5286883765227467
26.4751,26.569575644686438,-0.35684716842027703
26.548000000000005,26.466306231343783,0.30772099087020743
26.6763,26.583652249205304,0.3473036020538718
26.625799999999995,26.729573344376337,-0.3897473291932746
26.667799999999993,26.544357139987216,0.462891052178194
26.52699999999999,26.692557177221836,-0.6241081811808569
26.5796,26.521331203264467,0.21922375331281377
26.4638,26.580988822258846,-0.4428268890289619
26.364600000000003,26.524826491767783,-0.6077334447242895
26.317100000000003,26.34821056735195,-0.11821426886680124
26.5952,26.281736103950813,1.1786483878639211
26.60480000000001,26.571715202639627,0.12435649717488756
26.7354,26.580628595889607,0.5789006489911936
26.6336,26.736758847480818,-0.38732596224624805
26.719600000000003,26.689203799544924,0.11375993822916411
26.6444,26.669660841536476,-0.09480731987387764
26.694400000000012,26.734062523113966,-0.14857993854124377
26.677600000000005,26.60784731565951,0.2614653654770164
26.70519999999999,26.6879286643002,0.06467405486494185
26.838299999999997,26.656235161238985,0.6783769417623744
26.78150000000001,26.752502577143428,0.10827408045322462
26.7571,26.812266106154915,-0.2061737114818647
26.771100000000004,26.74502067779323,0.0974159530492679
26.807939999999995,26.761095941306063,0.1747394939481796
26.383640000000003,26.795298133337365,-1.560278010681474
26.159519999999993,26.595891303324482,-1.66811662952718
25.851320000000005,26.13206299927802,-1.0859909640127274
25.883260000000003,25.655977355872622,0.878106715025006
25.835869999999993,25.869106243975548,-0.1286437963016338
25.84944000000001,25.815464359932164,0.13143665807786906
25.98661,25.846278431732827,0.540014908705567
26.014830000000007,26.073459265027598,-0.22536862638576066
25.92544,26.025412703817263,-0.38561622798789563
26.147809999999993,25.941506522015775,0.788989509959793
25.74940999999999,26.046411283079685,-1.1534294691788851
26.04950000000001,26.09453629606395,-0.1728873723639263
26.0955,25.853968439330178,0.925567859093804
25.779700000000005,25.921380909573887,-0.5495832363211441
26.094099999999997,26.095598086615535,-0.005741093256857414
26.194700000000005,25.901730219712626,1.1184315158691602
26.103499999999997,25.93166952018311,0.6582660555744886
26.093200000000007,26.0136741314416,0.30477621969864144
26.0258,26.083098603506002,-0.22016077702127088
25.817399999999996,26.05334310902957,-0.9138918288811951
26.044699999999988,25.992313152022753,0.2011420672045959
26.097299999999997,26.019792150568538,0.2969956640398017
26.187099999999997,26.077210971783952,0.419630383723457
25.9628,26.149077323009546,-0.7174777874864996
25.819799999999997,26.027950601486697,-0.8061665910917214
25.7079,25.94119379050447,-0.9074789870213915
25.7663,25.771460768801646,-0.020029141947600634
25.8328,25.72894947682269,0.40201032477047494
25.902099999999994,25.84432880195168,0.2230367346597938
26.068300000000004,25.9212534860277,0.564081716001053
26.05899999999999,26.222241728769855,-0.6264312858124454
25.7916,25.97878373066491,-0.7257546281150168
26.132499999999997,25.599070576587604,2.0412491090113583
26.1384,25.98883160131751,0.5722171161298705
26.20660000000001,26.08142021457535,0.47766511269931866
26.236700000000003,26.145635572247958,0.34708796362364436
26.076300000000003,26.197756425700128,-0.46577323354971467
26.145499999999995,26.08429923314711,0.23407763038719734
26.173399999999997,26.103601407314123,0.2666775913174222
26.164700000000007,26.170571518999427,-0.022440612731735074
26.1369,26.159247732601692,-0.08550261355283605
26.1795,26.161310005118903,0.0694818269298419
26.1624,26.16464023406105,-0.008562800282268983
26.138,26.15186519074327,-0.053046104305101455
26.10589999999999,26.13880808500706,-0.1260561214402449
26.3393,26.12588573407315,0.8102503328746418
26.318099999999987,26.062283876113284,0.9720159277710133
26.3831,26.282167016456267,0.3825668080844633
25.8507,26.345686151625127,-1.9147881938405054
25.708399999999997,26.191206512854723,-1.8780107391153316
25.700000000000006,25.695814496577537,0.01628600553490114
25.86323,25.69852689752341,0.636823407117325
25.80429,25.878820552982006,-0.28883008593534015
25.888959999999994,25.798113418068013,0.35090858007421244
26.03441,25.90884544175386,0.48230230009491193
25.584250000000004,26.120121992672882,-2.094538603527081
25.73373,25.849631652173997,-0.4503880788909953
25.809700000000007,25.786323342840813,0.09057314559717303
25.861279999999997,25.802546130788954,0.22711122268906586
25.60721,25.821679044067704,-0.8375338198409952
25.547460000000004,25.801292773998075,-0.9935734276443533
25.8364,25.65720569181169,0.6935730527020451
25.926049999999996,25.723569146487296,0.7809938402213221
26.089800000000007,25.821371959881095,1.0288620078303117
26.165,26.190888446802983,-0.09894304147901424
26.0678,26.121551674162568,-0.2061995034585559
25.257799999999996,26.04536147867653,-3.1180921484710993
26.02330000000001,24.87868313011085,4.398430905723558
26.110000000000007,25.868066541069837,0.9265931019922242
26.08,25.93665229807959,0.5496460963205843
26.1773,25.970726491294176,0.7891322203047026
25.9656,26.019170014183917,-0.2063114820528646
25.93540000000001,25.98118958179007,-0.17655244102678438
26.1377,25.95215035228317,0.709892789789574
26.190800000000003,26.149663745907148,0.15706375556628677
26.1609,26.101766805378176,0.22603654546221813
26.220199999999995,26.120212161285824,0.38133896276218576
26.18729999999999,26.25821719082158,-0.2708075701641228
26.2465,26.133781148294478,0.42946241100917487
26.262200000000007,26.243749374031253,0.07025544687327716
26.373839999999987,26.287537560915347,0.32722743098707113
25.993219999999994,26.331186063499235,-1.3002085293751264
25.54346,26.31602951541221,-3.024529626809412
25.66812,25.338725521708945,1.2832824464396053
25.6753,25.751171646103735,-0.2955044190476263
25.70479,25.596144278318135,0.4226672214862044
25.720180000000003,25.790516896930214,-0.2734696916203975
25.720999999999993,25.6571910703147,0.24808106094356347
25.742809999999995,25.72870661352505,0.054785730364892926
26.085130000000007,25.67861676925628,1.5584098325127251
25.697819999999993,26.1342243449655,-1.6982154321475773
25.64418000000001,25.934403524148383,-1.1317325184442382
25.765930000000004,25.739526777648585,0.10247339161217633
25.708229999999993,25.760220207180108,-0.2022317646143466
25.818899999999996,25.761302986749346,0.22308081773681226
25.786620000000006,25.770448475122162,0.0627128521607106
25.928529999999995,25.781089336702163,0.5686425852056876
25.946399999999997,25.866231255103056,0.3089782971700931
25.9734,26.009338398284534,-0.13836616802009852
25.921,25.924553754820916,-0.013709944913070565
25.9804,25.971276244251886,0.03511784171188141
26.001699999999992,25.929825096220732,0.27642386374452654
25.6629,26.02838465143614,-1.4241751767576578
25.6154,25.88441577743454,-1.050211112981017
25.656349999999996,25.66775997344665,-0.044472317561358145
25.52841999999999,25.623279813297493,-0.3715851325601178
26.07552,25.531687646608287,2.0856050172411296
25.538279999999997,25.93500723174827,-1.553461046508506
25.614570000000004,25.887202692842006,-1.064365682664211
25.691220000000015,25.735336927703532,-0.17171986267493902
25.715960000000003,25.665646888862874,0.1956493599193998
25.62174,25.66717272813768,-0.17732100996138378
25.440550000000012,25.707876192427385,-1.0507877873213132
25.210330000000003,25.6990523129811,-1.9385795940834423
