actual,prediction,err%
6.361,6.377533489830859,-0.2599196640600431
6.384999999999999,6.363181717490364,0.3417115506599047
6.3629999999999995,6.380407213341289,-0.2735692808626282
6.357,6.363038419107733,-0.0949885025598982
6.392,6.357889846916027,0.533638189674173
6.406000000000001,6.394488735451751,0.17969504446221632
6.384999999999999,6.407176599363673,-0.34732340428620556
6.228,6.380852696088484,-2.4542822107977513
6.192,6.123555482293746,1.1053701179950624
6.225,6.196305075548757,0.4609626417870273
6.218,6.230501456956645,-0.2010527011361416
6.287000000000001,6.215991478009117,1.1294500078079108
6.2620000000000005,6.315740806891813,-0.8582051563687699
6.178,6.2352942275025995,-0.9273911865101911
6.167,6.198908182303163,-0.5174020156180198
6.140000000000001,6.191720231410172,-0.8423490457682647
6.1259999999999994,6.136121734603259,-0.16522583420273956
6.268,6.132761045461107,2.157609357672185
6.281999999999998,6.268149854158711,0.22047350909403363
6.257,6.256366114504015,0.010130821415768626
6.106,6.2699552130246134,-2.6851492470457514
6.306000000000001,6.079772749135313,3.5874920847555956
6.274,6.215255148065013,0.9363221538888643
6.257,6.229232028385523,0.4437905004711004
6.306000000000001,6.232480987857694,1.1658581056502826
6.308999999999999,6.250998900365032,0.9193390336815173
6.308,6.265343551334557,0.6762277848040996
6.311,6.304424604884139,0.10418943298781008
6.3149999999999995,6.307647223385286,0.11643351725596036
6.348,6.314998657768782,0.5198699154256158
6.338000000000001,6.341978138571269,-0.06276646530874525
6.353000000000001,6.338260145576598,0.23201407875653632
6.349,6.345134438866808,0.0608845665961976
6.359000000000001,6.353965080667225,0.07917784766119584
6.373999999999999,6.352015481618295,0.3449092937198552
6.383,6.37265493855467,0.16207208906986936
6.351999999999999,6.3777493552712885,-0.40537398097117566
6.352,6.353757860557758,-0.027674127168733485
6.3660000000000005,6.352739949058018,0.20829486242511627
6.324000000000001,6.362644149988539,-0.6110713154417867
6.358,6.3450574504359,0.20356322057407664
6.351999999999999,6.3447350707519234,0.1143723118399871
6.3549999999999995,6.35109414936926,0.061461064213055416
6.343,6.351402544014686,-0.13246955722349024
6.364,6.353783699459136,0.16053269234544276
6.337999999999999,6.344804095568917,-0.10735398499397165
6.361999999999999,6.35946240118751,0.03988680937581902
6.3629999999999995,6.340300519824921,0.35674179121607125
6.363,6.35026892880233,0.20007969821892935
6.309000000000001,6.361187912663024,-0.8271978548585093
6.336,6.367660588678546,-0.49969363444674064
6.369,6.345793705511167,0.3643632358114695
6.381999999999999,6.352266454276926,0.4658969871995172
6.363,6.3643442923162885,-0.021126706212290992
6.364,6.359260178071929,0.0744786600891139
6.343999999999999,6.360078810364713,-0.253449091499265
6.307,6.35030593198875,-0.6866328204970578
6.331,6.290163180135536,0.6450295350570836
6.339,6.3484642199227,-0.14930146588894097
6.321000000000001,6.341626428329682,-0.32631590459865667
6.306000000000001,6.322401555240026,-0.2600944376787937
6.326,6.300588585318538,0.40169798737688406
6.35,6.325646150054369,0.3835251959941864
6.326000000000001,6.349307304318017,-0.36843667907074285
6.36,6.325600225871782,0.5408769517015415
6.351,6.341333201970622,0.1522090699004545
6.326,6.346585154779994,-0.3254055450520815
6.318,6.334039168241443,-0.2538646445305973
6.325,6.324876979266552,0.0019449918331725655
6.369000000000001,6.33266962951128,0.5704250351502749
6.359000000000001,6.344813823290661,0.2230881696703897
6.343999999999999,6.34851192920359,-0.07112120434411173
6.365,6.343879305315376,0.3318255252886771
6.35,6.356127347332948,-0.09649365878658892
6.357,6.348858784610825,0.1280669402103998
6.382000000000001,6.355244821450315,0.4192287456860825
6.349,6.349605624152663,-0.009538890418382039
6.377000000000001,6.362607726355942,0.2256903503851103
6.336,6.356590964634724,-0.3249836590076316
6.359999999999999,6.376204802139627,-0.2547924864721339
6.358,6.358403073995105,-0.0063396350283977596
6.38,6.359369731042354,0.32335844761200755
6.369000000000001,6.36445870080319,0.07130317470263794
6.3740000000000006,6.382192692140783,-0.12853297993069063
6.3469999999999995,6.364131600385301,-0.2699165020529618
