actual,prediction,err%
14.586100000000002,14.374934668581947,1.4477161915663201
15.8506,14.489347871001048,8.58801640946685
16.0231,15.787267026642954,1.4718311272915043
15.6101,15.785720717892843,-1.1250454378437307
14.9251,15.408569689202006,-3.2393061969568393
14.4201,14.735447985586244,-2.1868640688084318
14.3318,14.450496518670112,-0.8282038450865418
14.593000000000004,14.337461772441896,1.751101401754999
14.709000000000003,14.979721382232409,-1.8405152099558477
14.292899999999998,14.654902862914787,-2.53274606913075
14.2801,13.804521139392719,3.330360856067396
13.568599999999996,14.54646403461553,-7.2068159914474155
14.2984,13.468909505787332,5.801281921142707
13.988499999999998,13.82810445473257,1.1466243361863593
13.682500000000005,14.233413160861486,-4.026407168729996
14.1326,13.852185363365903,1.9841687773947958
14.086200000000002,13.91074499666346,1.245580804876696
14.041700000000002,14.018310811968329,0.1665694896748518
14.738400000000002,13.96965627945719,5.215923848876484
14.643599999999998,14.149926980523553,3.371254469368494
14.7962,14.517582991175262,1.8830308378147012
13.554699999999997,14.74540517014973,-8.784445027553057
13.4035,13.95931552135496,-4.146793907225427
13.9993,13.236008672155549,5.452353530851192
12.981699999999998,14.068125156826127,-8.368897423497149
13.814600000000002,13.298882372886126,3.7331347061360867
15.0331,13.482818994161283,10.312450564678716
14.113799999999998,14.971506633323452,-6.077077989793355
13.9939,14.00476422498768,-0.0776354339224934
14.297299999999998,13.933671633775916,2.543335918138967
13.2969,14.123097803542539,-6.213461810967503
13.2665,13.861005821826053,-4.481255959190836
13.804,13.401342802629738,2.9169602823113734
12.794,13.576557520739566,-6.116597785990042
13.8191,12.447204974937595,9.927528023260601
13.6847,13.210025755854167,3.468649251688621
13.628699999999998,13.617514718450972,0.08207152222168647
13.7012,13.508077638652738,1.4095288102302144
13.190999999999995,13.59603950517621,-3.070574673460801
13.4114,13.651186771457303,-1.7879324414848716
13.954199999999997,13.525641120097738,3.0711820090170594
13.0638,13.416179321784343,-2.697372294312086
13.1985,13.679720878254818,-3.6460270353056683
13.0591,13.42736272024036,-2.819970137607947
12.4413,13.258754860656765,-6.570493924724627
14.113,12.480544444986363,11.567034330146935
14.160700000000004,13.097015788812907,7.5115228144590045
12.728699999999998,13.622895014196722,-7.025030161734692
12.750299999999998,13.346597136531873,-4.6767302458128475
13.1566,13.10914517623587,0.3606921527152077
12.6166,13.193544030860785,-4.572896270475288
12.22,12.339012690188298,-0.9739172683166718
12.6256,12.200797863793115,3.36460949346475
12.3237,12.780132404030287,-3.703696162924171
11.621299999999998,11.982662360410972,-3.109483107836247
11.618299999999998,11.474556601209901,1.2372154169723342
12.4723,11.654802131763287,6.554507735034548
11.3572,12.918346382333802,-13.745873827473329
11.2105,11.938207686843572,-6.491304463169108
12.3064,11.478243383186632,6.729479106914843
11.1951,12.007962446394302,-7.260877047943313
11.0602,12.017811954491876,-8.658179368292398
12.745599999999998,11.68243656072497,8.341415384721225
11.1026,13.074218595555656,-17.75817011831153
10.8808,11.958113765755428,-9.901052916655276
12.8631,11.664647285439367,9.316982022689963
11.557200000000002,11.050424154157088,4.3849361942591045
11.457,11.746079998891773,-2.5231735959829975
12.440599999999998,11.668758787575248,6.2042121153702405
10.784,11.468599734994614,-6.348291311151827
11.3199,12.1768760669522,-7.570526832853644
12.3242,11.613252286774596,5.768712883801003
11.6262,11.436912746117658,1.6281093898465784
11.5882,11.64569468817592,-0.49614856643758265
11.7449,11.654697125235742,0.7680173927769257
11.0291,11.641109892840051,-5.5490465481322255
10.4603,10.772334003303738,-2.9830311109981387
10.7698,10.335124348006413,4.036060576738533
11.1767,10.726122376735052,4.031401247818659
11.4908,11.282469892364372,1.813016566606577
11.8058,11.599111241334613,1.7507391169203805
11.6019,11.938816885511796,-2.903980257645695
10.8798,11.566012028941715,-6.307211795637015
10.8006,10.325363094141329,4.400097271065224
11.9116,11.057198622077808,7.172851488651334
11.093499999999995,12.965455046005681,-16.874341244924388
10.8318,11.345933174967103,-4.746516506648048
12.068500000000002,11.225580608589066,6.984458643666866
10.711099999999998,11.247749462176289,-5.01021801846954
10.7471,11.513351865053256,-7.129847726858932
12.9425,11.246016894364914,13.107847059185529
11.657,10.466974693689307,10.208675528100649
10.9921,11.469900377540078,-4.346761560939926
11.9274,11.42415748554465,4.219213864340507
10.8053,11.395802063615264,-5.464929836425301
11.7963,11.61812634421016,1.510419841728688
12.4991,11.40335444376981,8.76659564472794
11.213599999999998,12.409472969540719,-10.664487493228949
10.8704,11.792975212935108,-8.487040154319141
11.697299999999998,11.561018967099226,1.1650640139243436
11.654299999999996,11.446686034060802,1.7814366022772186
11.1253,11.549090132523942,-3.8092467845715836
11.352899999999998,10.947034703854552,3.5749922587660103
11.6604,11.496305159712774,1.4072831145348796
11.1222,11.677354669652885,-4.991410599098074
11.2118,11.358633965318477,-1.3096377505706194
11.813299999999998,11.378167460247685,3.683412253581247
10.8439,11.915271213878986,-9.879943690729228
10.7344,11.712759871509599,-9.114248318579502
11.9933,11.172540949137153,6.843479700022906
10.970999999999998,11.148296889185508,-1.6160503981907701
10.7482,11.414590184510688,-6.200016602879434
12.4844,11.282178244875706,9.629792021437115
11.371299999999998,12.810527220755954,-12.656663888525996
10.882,11.357208603030353,-4.366923387523921
12.0674,11.323707514129394,6.16282286052178
10.7459,11.125933074058217,-3.536540206573823
11.3357,11.696568372875856,-3.1834679188392103
12.5844,11.336739256785608,9.91434429304848
10.8396,11.005180124869211,-1.527548293933451
10.8161,11.832444083538027,-9.39658549327416
11.7256,11.48056478608474,2.089745632763017
11.2461,11.268545140409156,-0.1995815474622819
10.8491,11.448652106201381,-5.526284265066974
11.2459,11.310524860629604,-0.574652634556624
11.179,11.274470918514252,-0.854020203186796
10.786,11.304710885329403,-4.809112602720222
11.212,11.08509241952007,1.131890657152426
11.3015,11.120797210866305,1.598927479836264
10.5114,11.242032366933813,-6.950856850027713
10.998099999999996,11.36909727321228,-3.3732851420907615
11.7634,11.016937015896618,6.345639730888883
10.6667,11.77748303694362,-10.413558428976339
10.813599999999996,11.191800937934193,-3.4974563321576313
11.8086,11.049688113051207,6.426772749934734
10.5374,10.954619781001224,-3.9594186516714176
10.783599999999998,11.280699164825261,-4.6097700658895295
12.0791,11.055635387908342,8.473020441023403
10.4843,10.799124015969117,-3.0028138833218945
10.6815,11.448592659690926,-7.181506901567437
12.3148,11.089368971046484,9.950880476771978
11.2418,10.649004236031624,5.273139212300302
10.8127,11.223649029705488,-3.800614367415061
11.6056,11.17790078341165,3.6852831097776186
10.6573,11.13958270913568,-4.525374242403624
11.5085,11.40918431255296,0.8629768210195982
12.096999999999998,11.109497066279387,8.163205205593215
10.7694,12.02283580968099,-11.638863907747789
10.9423,11.548451796050918,-5.539528216653887
11.6087,11.26344838376318,2.974076479164944
11.095200000000002,11.155139109636444,-0.5402255897725331
10.6241,11.324655956365055,-6.594026377434835
11.3469,10.516406789232253,7.319119854477848
11.134199999999998,11.252186677093672,-1.0596780827870322
11.0423,11.186771980740918,-1.3083504409490683
10.9723,11.076638327318324,-0.9509248500161663
11.4715,11.127583550785697,2.998007664335991
10.9462,11.099749768788532,-1.4027677987660854
10.830299999999998,11.140178923993025,-2.861221979012838
12.2414,11.153202375381941,8.889486697747476
11.0017,10.683486702420655,2.892401152361402
11.046199999999995,11.303726238480708,-2.331355927655782
12.567800000000002,11.242646758648192,10.544035084516063
