actual,prediction,err%
24.505000000000003,24.502111892132834,0.011785790112907929
24.536,24.51353425478782,0.09156237859545308
24.701,24.52765940070744,0.7017553916544345
24.565,24.492688345022778,0.2943686341429822
24.555000000000003,24.566491344584936,-0.04679838967596214
24.744,24.570892378753783,0.6995943309336285
24.616,24.775308863983497,-0.647176080530945
24.591,24.568394653474524,0.09192528374395993
24.756,24.60411019918178,0.6135474261521296
24.622000000000003,24.776610899283696,-0.6279380199971275
24.548,24.648284269357394,-0.40852317645997765
24.726,24.634218519087757,0.37119421221484505
24.67,24.60434487110784,0.26613347747126276
24.58,24.63440005945278,-0.22131838670781773
24.738000000000003,24.654492775977857,0.33756659399363614
24.646,24.61585021268527,0.12233136133543171
24.585,24.66198973004604,-0.3131573318935965
24.702,24.654462520120568,0.19244385021226673
24.634,24.709501638682124,-0.3064936213449834
24.518,24.668044093052448,-0.6119752551286683
24.664,24.66916162584273,-0.020927772635128353
24.689,24.725259938916963,-0.14686677839103693
24.556,24.66026204199966,-0.42458886626346876
24.523,24.644186987148963,-0.49417684275563045
24.688,24.525959654774944,0.6563526621235214
24.536,24.618578028807633,-0.3365586436567967
24.468,24.621990859841482,-0.6293561379821885
32.2091,24.56679973018933,23.727146271738945
28.535000000000004,32.40958922581247,-13.578374718109213
24.499,29.16073502647778,-19.028266567932494
24.620000000000005,25.383915426775612,-3.1028246416555954
24.518,25.436738202627076,-3.747198803438598
24.430999999999997,25.403596045987697,-3.980991551666736
24.639000000000003,25.328097725445687,-2.7967763523100944
24.487,25.419480422599303,-3.8080631461563477
24.425,24.424335654980073,0.0027199386691002525
24.634000000000004,24.43354044395534,0.8137515468241581
24.47,24.485386292046055,-0.06287818572152075
24.449000000000005,24.552850311213675,-0.4247630218563928
24.573,24.531578889929946,0.16856350494467143
24.456999999999997,24.486396611873193,-0.12019712913765332
24.408,24.539470538332914,-0.5386370793711597
24.584,24.512415704862526,0.2911824566281859
24.451000000000004,24.460998571607472,-0.04089228091885166
24.371,24.521005835090932,-0.6155095609163903
24.571999999999996,24.385835226551308,0.7576297145071138
24.451,24.611995884857013,-0.6584429465339345
24.353,24.493142174339095,-0.575461644721773
24.372000000000003,24.48664011624392,-0.4703763180859816
24.554,24.444858397964925,0.4444962207179014
24.464,24.461707588053343,0.009370552430735746
24.365,24.447458384067556,-0.3384296493640765
24.56,24.443207090710427,0.4755411616024914
24.415,24.45879442044324,-0.17937505813328372
24.341,24.446948670637028,-0.4352683564234276
24.511,24.435145067536677,0.30947302216687284
24.45,24.52100989267173,-0.29042900888234024
24.335,24.45635715889905,-0.49869389315409207
24.510999999999996,24.467701501824713,0.1766492520716512
24.444,24.40248451249266,0.16983917324226722
24.341000000000005,24.442155103937264,-0.41557497201125304
24.462000000000003,24.445137913278923,0.06893175832343963
24.476,24.410850508330324,0.2661770373822338
24.354,24.431237153309752,-0.31714360396547864
24.408,24.45076804743597,-0.17522143328404785
24.487,24.422444704113044,0.2636308893982702
24.353,24.492586160683093,-0.573178502373799
24.444000000000003,24.44212448932985,0.007672683153957397
24.487,24.40651130804158,0.3286996853776227
24.329,24.42149480140158,-0.38018332607825345
24.444000000000003,24.468766288987176,-0.1013184789198714
24.488,24.40177296587301,0.35211954478515356
24.328,24.405298842237553,-0.31773611574134064
24.323000000000004,24.472745812485726,-0.6156551925573428
24.529,24.398473249310005,0.5321323767377194
24.409,24.396893701407546,0.04959768361036158
24.341,24.41713379286829,-0.31278005368838824
24.53,24.406099366680998,0.5050983828740455
24.396,24.398484717361384,-0.010184937536414
24.481,24.422311224570013,0.2397319367263949
24.450999999999997,24.421406183358975,0.1210331546399807
24.323000000000004,24.428890960635943,-0.43535320740015315
24.45,24.480811803383478,-0.1260196457401995
24.475,24.41205642434248,0.257174977150237
24.336,24.413222487506985,-0.31731791381897884
24.317000000000004,24.456327125440684,-0.5729618186481876
24.535,24.320702726270948,0.8734349856492849
24.433,24.402374693174448,0.1253440299003487
24.334999999999997,24.41190446413777,-0.3160240975458086
24.523,24.406324935552078,0.4757781040163175
24.414,24.404651640224515,0.03829097966530216
24.305000000000003,24.421196450802835,-0.47807632504765235
24.517,24.409937528822876,0.4366866711959991
24.439,24.373851447427032,0.26657617976581527
24.317000000000004,24.433548652984843,-0.47928878144853143
24.505000000000003,24.44719327086611,0.23589769081368678
28.553,24.377882551626133,14.622342480208273
24.121,29.94480993437872,-24.144147980509608
28.479,26.13668867336188,8.224696536529084
24.348,25.02766630208891,-2.7914666588176087
24.268,27.72390690055371,-14.240592140076275
24.225,25.8205226701111,-6.586264892099476
24.42,24.559751318173703,-0.5722822202035263
