actual,prediction,err%
20.325200000000013,20.39889268881641,-0.36256808698756754
20.425099999999993,20.34966537838666,0.3693231446276044
20.3282,20.36172216016703,-0.1649047144706922
20.337,20.398061385213257,-0.30024775145428195
20.380399999999995,20.371412487951368,0.04409880104721651
20.467799999999997,20.365626861666406,0.49918964585148595
20.4382,20.385749710853077,0.25662871068353305
20.423599999999997,20.419873895068232,0.018244114317578445
20.362500000000004,20.42081747018429,-0.2863964158835359
20.390300000000007,20.352152481272725,0.18708659866349164
20.34399999999999,20.392545053506947,-0.2386209865658477
20.372,20.36167614186777,0.0506767039673649
20.42919999999999,20.338379696728094,0.44456123231402755
20.4592,20.42345783565674,0.17469971623161246
20.37700000000001,20.454636962245576,-0.38100290644141327
20.3635,20.39089912854096,-0.13455019294797088
20.38249999999999,20.375587360943634,0.03391457895918601
20.29320000000001,20.386724413180165,-0.4608657736589366
20.31750000000001,20.260568806156197,0.2802076724194049
20.405799999999996,20.33743362695092,0.3350340248805591
20.3866,20.39782397514584,-0.05505565001441608
20.463800000000003,20.37463451018519,0.4357230319628513
20.341199999999997,20.4439145940545,-0.5049583803045249
20.35159999999999,20.364337565822286,-0.0625875401555418
20.33929999999999,20.36467408683957,-0.12475398287836953
20.308,20.3670322064904,-0.29068449128619306
20.266599999999997,20.316771421679586,-0.2475571713044599
20.461599999999994,20.28406877851091,0.8676311798152795
20.399699999999996,20.37567886308534,0.11775240280325211
20.420200000000005,20.374765817850303,0.22249626423689156
20.422300000000003,20.391769092496833,0.14949788957742324
20.391,20.41114535248991,-0.09879531405969412
20.401100000000003,20.4012552444454,-0.000760961151107022
20.386000000000003,20.398527242205812,-0.06145022174928669
20.379700000000007,20.414030370991433,-0.1684537603175054
20.391900000000003,20.386116142828087,0.028363503017946587
20.448399999999996,20.39026243974572,0.28431349276362494
20.3805,20.45288777564795,-0.3551815492649851
20.428400000000003,20.404057411881563,0.11916052220653614
20.41200000000001,20.399755281223957,0.05998784428793266
20.4884,20.41217410543766,0.3720441545573982
20.4576,20.44402682497489,0.06634783662359339
20.388799999999993,20.494745170910864,-0.5196243570532422
20.404199999999992,20.42856937732269,-0.11943314279755834
20.34750000000001,20.424074371924526,-0.3763330724880947
20.369300000000003,20.371669976629793,-0.011635042096636681
20.401900000000012,20.380204307262506,0.10634153062952867
20.417999999999996,20.394972996939448,0.11277795602188351
20.4887,20.416907714374805,0.350399418338873
20.43430000000001,20.473940780962234,-0.19399138195202778
