actual,prediction,err%
21.577700000000004,21.62004878937761,-0.19626183225091437
21.64629999999999,21.600518960269113,0.2114959126080496
21.6458,21.597763014605558,0.2219228921751246
21.6291,21.628921528388204,0.0008251458072538281
21.64129999999999,21.619020817965392,0.10294752179674156
21.637999999999995,21.632835278639643,0.02386875570917655
21.66050000000001,21.630357108200375,0.1391606463361173
21.631199999999996,21.648790865170646,-0.08132172588968715
21.566,21.645433325095492,-0.3683266488708778
21.6666,21.56380294220098,0.47444941891676407
21.620800000000013,21.626256836696868,-0.025238828798446824
21.615700000000015,21.6348383696248,-0.088539208190269
21.626200000000008,21.632914630760723,-0.031048592728798032
21.684899999999992,21.6282837311801,0.26108614206148434
21.75950000000001,21.618951610875374,0.6459173654019414
21.756300000000017,21.744096357897003,0.056092451855388206
21.74450000000001,21.755645170933374,-0.051255126277285325
21.745500000000007,21.75400080654577,-0.039092256079471435
21.6795,21.73955622427669,-0.27701849340016654
21.66060000000001,21.627996296599658,0.15052077689607501
21.623099999999997,21.681590344562988,-0.2704993482108972
21.6533,21.61058966233882,0.1972463211666599
21.570899999999988,21.64234112545786,-0.3311921406055081
21.550900000000013,21.596162305634376,-0.21002512950439775
21.612200000000005,21.53107187903955,0.3753811317702674
21.611,21.611881915715042,-0.004080864906951364
21.638600000000014,21.608661467252126,0.13835706907049453
21.63650000000001,21.628776986638222,0.035694374606737266
21.5996,21.622851720713403,-0.10764884865184428
21.609600000000015,21.600894659652557,0.04028459734311477
21.65310000000001,21.60500512740317,0.22211541348277236
21.679700000000004,21.646678525454526,0.15231518215417283
21.560299999999987,21.686913686618272,-0.5872538258664528
21.6349,21.641245291418702,-0.02932896116323108
21.598700000000008,21.624490778081917,-0.11940893702819555
21.6118,21.62709813050634,-0.07078600813602441
21.599799999999988,21.62016572925508,-0.09428665661299468
21.596200000000003,21.615596409993834,-0.0898139950261217
21.6549,21.602048873792203,0.24406081860363435
21.661799999999996,21.57070381566425,0.42053838709501046
21.6296,21.65033935166939,-0.09588412023056934
21.638900000000017,21.62458467168497,0.06615552692163698
21.64070000000001,21.64429002222643,-0.016589214888700035
21.664300000000004,21.637646414903998,0.12302998525688245
21.67700000000001,21.657654681524573,0.08924352297567704
21.68339999999999,21.670906635707492,0.05761718315622005
21.641399999999994,21.683183717365218,-0.19307307921494823
21.6511,21.64615705209358,0.02283000820474723
21.6471,21.650432114637958,-0.015392891601923142
21.68959999999999,21.647479490821087,0.1941968002125632
21.630999999999993,21.676546353985906,-0.2105605565434444
21.643099999999997,21.668369396624527,-0.11675497791226912
21.619299999999985,21.65519975300427,-0.166054187713217
21.65029999999999,21.644529181801577,0.02665468006639153
21.627899999999983,21.6263301612376,0.007258396619099166
21.5804,21.653418206854344,-0.33835427913450533
21.64119999999999,21.613112775117354,0.12978589395521634
21.62410000000001,21.60823695433297,0.07335817752895814
21.617000000000004,21.627252066429374,-0.04742594453147953
21.6699,21.626875273204977,0.19854603295364287
21.5983,21.618813922791503,-0.09497934000131848
21.648099999999992,21.636972197992414,0.051403134721193476
21.585099999999997,21.61808455098493,-0.1528116663111654
21.597800000000007,21.6557418672434,-0.2682767098657877
21.6713,21.597862178403798,0.3388713256528268
21.57640000000001,21.60607946672535,-0.13755523036901807
21.6447,21.647796690991,-0.014306924979328093
21.69349999999999,21.60401035299529,0.4125182520326407
21.689000000000007,21.622542966433766,0.30640893340514125
21.672499999999996,21.66847636286155,0.018565634506610796
21.6606,21.6764220366208,-0.07304523707007478
21.6188,21.66961707053784,-0.23505962651876613
21.6427,21.64434357738408,-0.007594142062125888
21.648600000000005,21.668537152004156,-0.09209441721012095
21.58709999999999,21.651908853917348,-0.3002202885860504
21.65410000000001,21.596713023401954,0.26501667858768907
21.5829,21.61997278640367,-0.17176925438042648
21.659699999999997,21.636052622969423,0.10917684469579123
21.667499999999997,21.591390218419058,0.35126240489645455
21.643399999999986,21.619036705286046,0.11256685508718421
21.625299999999985,21.633848526893463,-0.039530211805050196
21.6487,21.643404687629086,0.024460186389553107
21.751900000000006,21.630853638116108,0.5564863845636407
21.727599999999995,21.688815042294543,0.1785054847541948
21.77670000000001,21.72202215323657,0.2510841714467282
21.74420000000001,21.763363253585833,-0.08813041448212977
21.71599999999999,21.763011610395218,-0.216483746524347
21.640300000000007,21.712091386069815,-0.3317485712758523
21.60870000000001,21.663520108303427,-0.25369461514768216
21.629700000000017,21.593243215982966,0.16854965171524117
21.5684,21.632533131118574,-0.297347652670452
21.6641,21.557331043726077,0.49283818055642603
21.647699999999997,21.63565461358941,0.05564279997684564
21.629600000000007,21.658696727411048,-0.13452272539039434
21.559099999999987,21.63763812601624,-0.3642922293428376
21.40460000000001,21.629203321962073,-1.0493226781255625
21.53480000000001,21.400518943226974,0.6235537677296163
21.5301,21.556229665071076,-0.12136341712799628
21.426899999999993,21.545087908166956,-0.5515865952002521
21.47809999999999,21.448940415896274,0.13576426268485786
21.4337,21.47770209361653,-0.20529396985367365
21.5356,21.458670771354985,0.35721887778847045
21.58650000000001,21.45258771232887,0.6203520147830387
21.583200000000012,21.518467167013796,0.29992231451414153
21.532299999999996,21.580580426095974,-0.22422326502964463
21.519400000000015,21.557919978171704,-0.17900117183419836
21.543800000000022,21.52005740051977,0.1102061821974335
21.572299999999995,21.535940298429658,0.1685480990452431
21.567,21.595776983519222,-0.13343062790013538
21.5369,21.558973090729395,-0.10248963745662666
21.546900000000004,21.545134391039717,0.008194259778842077
21.5582,21.568437972770774,-0.04748992388406364
21.527599999999993,21.552818307405186,-0.11714407274937054
21.516700000000004,21.53746107443874,-0.0964881902835218
21.551500000000008,21.52647454296592,0.1161193282791751
21.5447,21.56690032120207,-0.1030430741763447
21.497100000000017,21.53669106193296,-0.1841693155492695
21.527600000000007,21.479346165477022,0.22414869527018713
21.4744,21.5309991338668,-0.26356561238870746
21.5463,21.50721366865523,0.18140623376064371
21.609400000000015,21.478878759812858,0.6040021480798036
21.61320000000001,21.562288010430642,0.23555970226235776
21.551000000000005,21.610322300651777,-0.27526472391894474
21.50510000000001,21.54865748126086,-0.20254489056480296
21.694800000000004,21.5019360279312,0.8889870939985766
21.700899999999994,21.602557051426338,0.4531745161429056
21.680299999999992,21.679548486561085,0.003466342434867924
21.704000000000008,21.658507927942804,0.20960224869703303
21.772600000000008,21.67755500571196,0.436534884616669
21.632300000000008,21.75435974906948,-0.5642476716274804
21.72714,21.668113791838472,0.2716704000688838
21.733319999999992,21.68771419354617,0.20984279647021806
21.71736000000001,21.693855298459486,0.10823001295058099
21.77525,21.705346517286912,0.32102264136157943
21.647639999999996,21.708348004820227,-0.2804370583593931
21.646860000000007,21.75613081874197,-0.5047883099071261
21.589220000000005,21.71643035291519,-0.5892308889120815
21.654789999999995,21.608275714396868,0.214799061099771
21.640190000000015,21.61392800394509,0.1213575114401663
21.61558,21.68239313037441,-0.3090970974380966
